Date,Close,High,Low,Open,Volume
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
2012-08-09,135.67640686035156,136.2037139484783,134.29641317654742,134.8573839918212,9873120
2012-08-10,135.1154327392578,136.1812772622004,134.55446193770908,134.63299237169542,15127420
2012-08-13,136.30467224121094,136.76466550584826,134.63297670797203,134.63297670797203,8421704
2012-08-14,136.46177673339844,136.65250134735993,135.36226837076336,136.21494133792035,11225568
2012-08-16,134.64418029785156,136.46173352411049,134.15052335878468,136.42806980497534,8143296
2012-08-17,133.533447265625,135.13782879345666,132.79296875107673,134.31880617102493,7686156
2012-08-21,133.82518005371094,134.29638997891607,131.9851933583269,133.5110309731914,8340840
2012-08-22,133.93739318847656,134.733968982401,132.6920270606438,133.37642239056132,9580860
2012-08-23,134.1168975830078,135.65395205070467,133.56714347637126,134.49836045468882,9425048
2012-08-24,133.802734375,134.72273457988084,133.11835283070374,133.1744499031145,6708376
2012-08-27,133.36517333984375,134.38615100551863,132.84908301715734,133.51103120510422,4046724
2012-08-28,132.24325561523438,133.41007765983204,131.6037543587295,133.03984513601537,8895964
2012-08-29,132.063720703125,133.69053574850133,131.54763039336177,132.2207952397244,6729628
2012-08-30,133.71295166015625,135.0817143841595,131.4915027061752,131.4915027061752,22716404
2012-08-31,133.5895538330078,134.63296478834684,132.22079083588898,132.46761245977157,12506740
2012-09-03,132.49008178710938,134.13933040491222,131.94032768264987,134.08323332681584,7437816
2012-09-04,132.4115447998047,132.91641852989378,131.7608268761468,132.5125222849378,5772588
2012-09-05,132.8603057861328,133.73542562668501,131.7944613704839,131.9403192424342,12158472
2012-09-06,131.97401428222656,133.17448648333118,131.51400720564476,132.41156061075566,5097452
2012-09-07,132.4788818359375,133.51106272499217,131.42425389546494,133.34277146945647,11205148
2012-09-10,132.64715576171875,133.95982190517233,132.24324584474013,132.72568619247812,6034892
2012-09-11,133.3764190673828,133.95982320444824,130.89691724591523,132.10861961745212,6311544
2012-09-12,134.4534912109375,134.63299913733857,133.2642357910064,133.56715456083464,6391016
2012-09-13,134.4534912109375,134.96958163518192,133.1856916574968,134.85738746923414,3399760
2012-09-14,137.49391174316406,137.94268828088144,134.8461329097461,136.11391841145388,25771220
2012-09-17,136.49537658691406,139.10950530885216,135.86709219449335,138.8963337215382,21086848
2012-09-18,135.85589599609375,137.3256365897614,135.49686650661886,136.49539715884563,10039176
2012-09-20,136.1812744140625,136.87687271520448,134.8573778718654,135.08176618779197,10491328
2012-09-21,140.27635192871094,141.14024140982565,135.77735553462452,136.58516163603213,23602848
2012-09-24,142.486572265625,142.912915519138,139.74903223258772,140.35488338921013,17574880
2012-09-25,142.91290283203125,143.36167939775208,140.50072879128172,142.03778305064603,11686144
2012-09-26,141.5329132080078,142.84557921969778,140.05195597966147,142.45289971416625,10730508
2012-09-27,141.54415893554688,142.93536935123635,140.28758973816244,142.03781601151115,15861744
2012-09-28,141.1739044189453,142.32949594656526,140.4895091475061,141.79097224392657,11007688
2012-10-01,139.76026916503906,141.81342791128935,139.12076788765728,141.14026290538135,8054784
2012-10-03,138.99732971191406,140.64657817387328,138.66074727514078,140.01829369767808,11032228
2012-10-04,141.6563262939453,142.23974407169862,139.44610709139633,139.45732376690466,12652064
2012-10-05,139.65928649902344,143.30559645498084,113.32731069204124,143.15973857851245,14947024
2012-10-08,139.27784729003906,139.9958927270166,138.34663018801822,139.9958927270166,9290672
2012-10-09,140.41098022460938,141.47682466099275,139.5695240906225,140.2314723218072,4310768
2012-10-10,138.6607666015625,140.0183132133135,138.26808703726235,140.0183132133135,4295016
2012-10-11,140.2090301513672,140.87097840557763,138.77295318342098,139.37880436008098,9812932
2012-10-12,141.62269592285156,142.48658549050836,140.46709057804446,141.36464387247284,15506408
2012-10-15,142.2958526611328,142.46414389410162,139.70415671695253,141.9031731175389,7572068
2012-10-16,141.45437622070312,142.5987509626301,140.9382722237815,142.54265389301457,7273836
2012-10-17,140.9382781982422,141.9255921435575,140.5792624157135,141.8133979995705,6433772
2012-10-18,142.75584411621094,143.13730697846506,140.1192815003969,141.36463386917697,5618460
2012-10-19,141.02801513671875,142.48653876183997,140.69143276169078,141.81337401178402,9055400
2012-10-22,143.3841552734375,143.6085436228482,140.28759879068542,140.28759879068542,8241404
2012-10-23,142.28460693359375,143.49630915843093,141.92559115356931,143.39533169043216,8332960
2012-10-25,143.0138702392578,143.8328929707531,141.1402335079621,141.9592562394574,17011340
2012-10-29,143.74314880371094,144.16949207953056,142.60999055449673,143.1260809387791,5512328
2012-10-30,142.1836700439453,144.68559169309927,141.49927468454,142.94658214463516,8834904
2012-10-31,142.3070831298828,142.6885460340318,141.37586607230534,142.2846360792994,7492968
2012-11-01,141.0504913330078,142.6436566094686,140.80366966123447,141.98170833170695,7058460
2012-11-02,141.4319305419922,143.15972304195816,140.91584023565787,143.15972304195816,5432772
2012-11-05,142.486572265625,142.7109605684055,141.53292197880782,141.81340735728347,4022128
2012-11-06,143.50753784179688,143.87778402358182,142.25096881099233,142.25096881099233,7278084
2012-11-07,143.61973571777344,144.7304605963489,142.9129207554622,143.55242196358793,8200660
2012-11-08,143.3841552734375,143.8329319722589,142.59879605050006,142.82318439991076,3867800
2012-11-09,143.46266174316406,144.28168455987574,142.48657806457402,143.21584007829034,4420776
2012-11-12,146.1441192626953,146.70509009795484,142.9914659076522,142.9914659076522,9657456
2012-11-15,145.01092529296875,145.26897729202904,143.3841102703397,145.17921650220623,9442340
2012-11-16,144.11338806152344,145.5382483118892,143.64217810195015,144.28167928931035,12102824
2012-11-19,145.12313842773438,145.38119046057128,143.4851065158677,143.5524202692587,5787948
2012-11-20,146.7162628173828,147.176269720933,145.45969400111719,145.65041854973097,9353388
2012-11-21,148.926513671875,149.33040986251595,145.7850775515516,147.00799649464957,12929784
2012-11-22,150.13821411132812,150.5982211074817,148.993839198127,149.6221237327389,8440964
2012-11-23,150.28404235839844,150.92354344339645,147.88308515383426,150.2279452914487,5249712
2012-11-26,148.52261352539062,151.17039258859714,148.11870364993305,151.01331804764965,5481536
2012-11-27,152.6962432861328,153.43672196192477,149.1957911666206,149.1957911666206,16502672
2012-11-29,157.0381622314453,157.91328216858523,151.5518786955129,152.02308869515664,25199452
2012-11-30,157.9581756591797,158.30597484921554,154.73819474291577,157.29622731296965,15639292
2012-12-03,154.14353942871094,157.32985590389433,153.4815912303424,157.07180389070126,11636340
2012-12-04,153.7396697998047,154.82794772223022,152.81966942932652,153.50405109680943,8679488
2012-12-05,155.41134643554688,155.94988388691206,154.15477730979654,154.6035539540754,9219860
2012-12-06,155.89376831054688,156.7352244187362,152.76354884896756,156.12937328172495,10904552
2012-12-07,155.52352905273438,156.6230372278361,154.37915417299607,156.0059693877551,7936632
2012-12-10,155.50106811523438,156.2864270451093,154.7493729034404,154.82790331819874,8324104
2012-12-11,155.01866149902344,156.8474317393072,153.99769740778976,156.00597556044826,13500552
2012-12-12,155.6918182373047,156.17425856599002,154.49134629695996,155.10841412893765,7736504
2012-12-13,155.06356811523438,156.17429319821662,154.60357473214262,155.69185276254834,6283232
2012-12-14,154.54747009277344,155.81526969953316,153.78454425401188,154.8391721973902,8373892
2012-12-17,151.7987060546875,154.35673850856264,151.14797441598583,154.35673850856264,12230212
2012-12-18,151.67527770996094,153.07770461811654,150.28406747795552,152.12405432057074,13375072
2012-12-19,154.37913513183594,154.65962047909582,151.34989338142927,151.36111005620495,16489012
2012-12-20,153.34698486328125,154.15477734493686,152.64015617015036,153.93038902274628,10260748
2012-12-21,151.68650817871094,153.03283813295985,151.24894820446474,152.80844980725172,11086244
2012-12-24,151.70892333984375,152.61770690644002,150.7440563941226,152.5840431833902,5482252
2012-12-26,152.6513671875,153.67233127649905,151.03576858851181,152.15771015786808,5723216
2012-12-27,152.60646057128906,153.48158032329158,151.8435486525232,153.48158032329158,9858168
2012-12-28,152.05673217773438,153.25720406664448,151.27137315250266,152.8308608318603,7024264
2012-12-31,152.2698974609375,152.5840465644473,151.23771674181984,151.91088165313357,5107288
2013-01-01,153.5937957763672,153.728423282017,152.50551796823447,153.05525836261728,4029212
2013-01-02,154.2332763671875,154.82791077811547,153.2684095173951,154.80547742869587,9709596
2013-01-03,153.3357391357422,154.8279268071132,152.67380460802678,154.8279268071132,9142732
2013-01-04,152.43820190429688,153.70600140874555,150.96846112629203,153.70600140874555,10884508
2013-01-07,149.93624877929688,153.4142670576908,149.44259183292627,153.4142670576908,11004568
2013-01-08,150.396240234375,151.10306877375805,149.37527632960095,149.8913666192652,9885196
2013-01-09,149.77919006347656,150.91234823795043,149.45382428976677,150.7889374122191,12871964
2013-01-10,151.64161682128906,152.13527384130515,149.55480828204998,150.22797321055134,9130368
2013-01-11,150.18309020996094,151.88844954999098,149.59968609358836,151.88844954999098,10283428
2013-01-14,150.18309020996094,150.45235891581572,149.68943319848975,149.92505187584723,11389748
2013-01-15,149.95867919921875,151.5630608196882,149.21820064191488,150.5196498783237,8263376
2013-01-16,148.20848083496094,150.160661898473,147.55774924859833,149.3416390772486,9150756
2013-01-17,149.62210083007812,150.53087061564133,146.76115028942544,147.5801729812535,12844144
2013-01-18,148.73577880859375,151.23771382563052,147.04164988690235,150.3401606278523,20224692
2013-01-21,147.77090454101562,148.85919595676367,146.9182317844741,148.09627029820987,10854720
2013-01-22,146.69384765625,148.32066279278203,145.30263749003183,147.75969205604684,8486128
2013-01-23,147.33334350585938,148.76943401835368,146.8284698610007,147.42310429873058,7079740
2013-01-24,148.16358947753906,148.7133435432189,147.03043131904064,147.10896174460572,6147960
2013-01-25,149.2294158935547,149.66697575819927,147.0977273332805,148.1635716134176,5589732
2013-01-28,150.41868591308594,150.78893207274433,149.09480320895858,149.27431110326364,7368020
2013-01-29,146.40216064453125,150.542127845835,145.85240652696825,150.50846411994453,11961748
2013-01-30,147.34461975097656,147.73729937479033,144.5061015634629,146.52559677164794,10039632
2013-01-31,144.2928924560547,147.6250669025393,143.63094423707696,147.33335115834328,13888384
2013-02-01,143.64219665527344,144.69681086249554,142.75586000199837,144.685594184976,10484144
2013-02-04,145.15679931640625,145.74020342849812,143.60851454078335,143.86656656857892,10475800
2013-02-05,144.53970336914062,145.22408482402952,142.7894639821166,142.7894639821166,7460020
2013-02-06,143.49632263183594,145.1568015853993,142.98023226375287,145.08947413669574,9873588
2013-02-07,143.945068359375,144.2816507483681,142.38556721792588,142.77824667175116,9082836
2013-02-08,145.86358642578125,146.61529531799965,143.72068127084952,143.72068127084952,18826656
2013-02-11,147.4119110107422,148.08507597735286,145.8524094323122,145.8524094323122,15167060
2013-02-12,149.2631072998047,149.6670035207155,147.12020166767118,147.12020166767118,15832836
2013-02-13,149.03872680664062,149.7567721790231,147.98409894991414,148.8367718378037,14508832
2013-02-14,151.41720581054688,152.2250118209834,148.5450386186662,148.99381517038424,17684152
2013-02-15,151.85479736328125,152.7635673309577,149.936279943614,150.72163907294018,12488780
2013-02-18,151.68650817871094,152.7860164529115,151.23773152729464,152.13528483012726,9469164
2013-02-19,151.41720581054688,152.0006235451244,150.6879439140051,151.34989206690386,2374812
2013-02-20,151.89967346191406,152.76356300145866,151.43968015260361,152.0230842967667,6861684
2013-02-21,149.49867248535156,152.01182363997955,149.00501559318985,151.46206968497157,10871872
2013-02-22,147.939208984375,149.53237419131042,147.54652944468728,148.58994055694484,7708384
2013-02-25,147.29969787597656,149.26309544235258,146.77237716937657,148.82553553130245,7552944
2013-02-26,146.1328887939453,148.76945147084183,144.82022264155054,146.9294645657223,11742640
2013-02-27,144.22557067871094,146.7499388936242,143.81045782826595,146.36847606870026,12871336
2013-02-28,140.32119750976562,146.96309844070123,138.97486790565918,145.1679923018926,27887004
2013-03-01,139.68173217773438,141.27488380546671,138.29052182496133,140.24270298969316,17220728
2013-03-04,140.83729553222656,141.43191619824663,138.67194336552302,139.19925029329565,11969800
2013-03-05,142.02655029296875,142.41922974350868,139.82754810905965,141.56655710430786,10557580
2013-03-06,141.47682189941406,142.96900955945384,141.1402394523893,142.47535256470255,10933316
2013-03-07,144.0124053955078,144.27045741371091,140.72512508188936,140.99438008018427,5950984
2013-03-08,147.49041748046875,148.09626859109258,144.3714285259705,144.55093641545093,10596860
2013-03-11,147.03042602539062,148.0289566482338,145.90848458299922,147.49041927765623,8504584
2013-03-12,144.50604248046875,147.13138791682164,143.63092276982687,146.52553686295977,6895724
2013-03-13,142.46412658691406,144.93239770393333,141.8582754827127,143.84410631226683,7913372
2013-03-14,145.6841278076172,146.63777823993505,138.077357704545,142.46416064966894,31914436
2013-03-15,143.473876953125,145.82995397922198,142.21729432186208,144.7304458888137,15439608
2013-03-18,144.34898376464844,146.74994119922462,141.3646222561338,142.03778712402016,17561924
2013-03-19,141.71243286132812,144.4611896281802,140.01830387883234,144.2816817212968,20028460
2013-03-20,140.35488891601562,142.1387787324806,139.34514151374213,141.8134129415218,11336436
2013-03-21,136.20372009277344,141.09538308351378,135.4744580000197,139.7154030330338,14452588
2013-03-22,135.81103515625,137.9090605391692,135.21640061042072,136.6524913839839,29525900
2013-03-25,136.7422332763672,137.62855609050578,136.32710671076742,137.10124907230372,27198976
2013-03-26,137.88661193847656,138.55977684623153,135.2051689834709,135.97931136650416,13274404
2013-03-28,140.32119750976562,141.6226604168602,136.19246160784962,138.33536682193778,19496092
2013-04-01,139.98463439941406,141.14023961375023,139.3451332275658,140.16415599449238,6708772
2013-04-02,141.34217834472656,142.32947852651355,138.6495190743694,140.2426703311014,6857420
2013-04-03,139.9397735595703,141.7348800209681,139.00855660449005,140.91585721972518,6703616
2013-04-04,138.2568359375,139.88365087027566,137.6509848785931,138.85145662661907,8181984
2013-04-05,139.3339385986328,140.55685775683892,137.63980941772348,137.98760859596416,12959920
2013-04-08,140.1192626953125,141.12900994457647,138.6158584961825,138.8851271684343,8652128
2013-04-09,139.25538635253906,140.93829875784164,138.5373546827376,140.93829875784164,14760408
2013-04-10,141.8134307861328,142.1836770251187,138.8851656901865,140.64660867978967,15144504
2013-04-11,143.4402313232422,144.05729919361985,141.7909826751905,141.92561018686067,25066068
2013-04-12,144.43878173828125,144.92120846710236,142.7334220833182,142.7334220833182,15206080
2013-04-15,143.95632934570312,144.3826726478932,142.48658853380053,144.07974018720762,15923768
2013-04-16,148.84799194335938,149.40896276352063,144.13583705400475,144.28169494547734,13740312
2013-04-17,148.11871337890625,150.75527593998996,147.37823471788712,149.21822154218398,14956948
2013-04-18,151.14794921875,151.55185910403173,146.7499441386948,146.7499441386948,9223784
2013-04-22,156.69033813476562,157.52057753610782,151.39478003770733,151.39478003770733,19860152
2013-04-23,154.60354614257812,157.0718175614001,152.3147826332826,156.8025488493226,23863560
2013-04-25,154.72695922851562,155.94987827931752,152.59527024484152,155.35524376879914,25895124
2013-04-26,154.62599182128906,155.33282053488978,153.25722849451745,154.3006397011515,8568744
2013-04-29,155.98355102539062,156.36500022491032,154.042586518198,154.43526609053134,11675432
2013-04-30,153.10011291503906,156.16301825942568,151.86597743783278,155.7254583965743,12552272
2013-05-02,155.38890075683594,155.72548321334895,153.10013731343247,153.5713609698958,12303268
2013-05-03,152.7971954345703,155.72545962353513,152.28110515187782,155.4113105668146,12286584
2013-05-06,151.57431030273438,152.42698318042207,150.32895786467688,152.35966942347392,7673460
2013-05-07,154.39036560058594,154.8054921689641,150.9011303080428,151.75380310077998,11098464
2013-05-08,156.43228149414062,156.95958842878886,154.04254103840395,154.60351169040104,8653956
2013-05-09,154.83914184570312,156.95961399475436,154.42402897383968,156.85863652183292,4523360
2013-05-10,157.823486328125,158.17129910771558,154.52498967165494,154.5362063461897,13913256
2013-05-13,155.44497680664062,159.64104026937014,155.00741693324525,158.19373316301932,9593972
2013-05-14,154.61474609375,155.92742578728962,153.7284096228453,154.8391343802791,6653676
2013-05-15,160.4039764404297,160.66202847277114,155.13085120424236,155.6132915445067,14173480
2013-05-16,162.18785095214844,162.45711963541035,159.54007190715024,159.76446019393947,11660616
2013-05-17,161.31275939941406,162.12055182647848,159.13619008214417,162.12055182647848,12819852
2013-05-20,160.325439453125,162.45712829120015,159.7981324293048,161.44738094684877,5841608
2013-05-21,158.82205200195312,161.1108156316574,158.2049841147845,160.21326234123032,9206500
2013-05-22,157.84596252441406,159.7644798736695,156.62304347165914,158.7547324587376,5412112
2013-05-23,156.75767517089844,158.51913170358293,155.7928081321848,156.84743597729906,7905248
2013-05-24,157.37474060058594,158.36205467330808,155.79280570534502,158.36205467330808,8264240
2013-05-27,160.44886779785156,160.8864277672963,156.75767714134156,156.75767714134156,8995208
2013-05-28,160.05618286132812,161.73909522920044,158.59765880917212,160.2693545003738,6707916
2013-05-29,160.65078735351562,161.21175803797126,157.9356810234064,159.32689105997102,4933492
2013-05-30,162.7152099609375,163.1976366737956,159.33815449304385,159.33815449304385,15357456
2013-05-31,157.1840057373047,161.7166521821921,156.55572123007502,160.9425098002595,12332896
2013-06-03,154.63722229003906,157.3859793181819,154.05380441774025,156.62305352193607,7890124
2013-06-04,153.26844787597656,155.6806224519406,152.8084545331639,154.2220982897298,5616324
2013-06-05,154.36793518066406,155.8152424684352,152.2474629865412,153.0328220439515,7563676
2013-06-06,153.07772827148438,154.69332705843487,152.13529450446512,153.36943037433912,7116412
2013-06-07,151.7201385498047,155.59083631728922,151.05819039538102,152.97670741928042,9556224
2013-06-10,151.76502990722656,154.1547709171418,150.67675206821065,152.81965771666276,6368012
2013-06-11,149.19578552246094,152.7859983074026,148.58993437588705,151.11430274029914,11820860
2013-06-12,148.98263549804688,151.10310797068422,147.74849967430396,148.54507551233175,9815652
2013-06-13,148.22462463378906,149.55957950586398,147.82866508139077,148.79028113721517,7149736
2013-06-14,150.47592163085938,151.24521990416864,149.17491183421416,149.7858235441984,14965212
2013-06-17,150.99632263183594,151.414916678047,148.73369690087281,150.6003631289174,13070908
2013-06-18,148.75637817382812,151.14344630786283,148.20203193360803,151.14344630786283,12446568
2013-06-19,150.50985717773438,150.82661647470755,147.71550628496547,148.45085960254087,9646956
2013-06-20,144.03875732421875,149.07309988371077,143.58623215033182,149.07309988371077,15138044
2013-06-21,143.73333740234375,145.38505185882508,142.56807932011353,144.08404172098412,17899844
2013-06-24,141.4932861328125,143.41651788956122,141.13127156141277,142.9526824043395,10768052
2013-06-25,143.45050048828125,146.25616248869792,140.8258596310974,141.64039953574775,18686432
2013-06-26,140.9276885986328,144.27638692768457,140.28284555836316,142.8848660808167,10476020
2013-06-27,146.27879333496094,147.68162443210952,140.81454518291312,143.45051040118366,27003560
2013-06-28,151.48281860351562,152.31999302918928,146.867055798702,146.9575663674136,21082680
2013-07-01,151.31309509277344,152.5009735963055,150.3854240711465,151.36966073579876,9838684
2013-07-02,148.552734375,151.31314136069682,148.0436434321042,151.3018309906276,9183152
2013-07-03,147.2177734375,148.1341342504683,145.6226109812519,147.97574766070213,13386260
2013-07-04,148.2359619140625,148.7563631812169,146.09777738012806,147.93049908922933,9591060
2013-07-05,151.08682250976562,152.21813529531235,148.99389385650417,149.35590842389092,9543496
2013-07-08,149.4351348876953,151.0189730660281,147.69291012953462,150.23836434471235,7169296
2013-07-09,151.66378784179688,152.44439641847552,149.83106667043862,149.83106667043862,7040192
2013-07-10,149.17495727539062,152.02587485376353,148.46223823827918,151.65253597005582,7138580
2013-07-11,154.59390258789062,155.37451122464265,150.70218358072734,150.9171357864955,10599568
2013-07-12,157.42222595214844,157.86344084580955,154.2658594790036,155.44242792544156,15634852
2013-07-15,157.3543243408203,157.94260156340525,154.76361486795142,156.34745303180472,8511888
2013-07-16,153.56443786621094,154.87675825672014,151.58464000682991,153.63231388796635,11647384
2013-07-17,149.98947143554688,154.03956337556588,146.59553269867348,153.36077562819122,22633988
2013-07-18,154.78623962402344,155.78180059115152,148.64321830063952,151.5733217418722,13663880
2013-07-19,153.8585662841797,156.56240708602127,152.30867301545325,155.6799774318728,12458420
2013-07-22,154.32240295410156,155.44240558164074,152.9535169915417,152.9535169915417,6460432
2013-07-23,154.6731414794922,156.12122795845966,154.09617448598877,155.6460819190983,7414784
2013-07-24,149.32199096679688,152.95350257814457,147.86259457813236,152.5009774225879,14628748
2013-07-25,147.9417724609375,150.69086814706836,147.10461201920836,149.48036894945494,16267256
2013-07-26,145.73573303222656,148.48482910653092,144.3555367161398,148.4282634573475,9356492
2013-07-29,143.111083984375,145.4868411098073,142.4662411457465,145.4868411098073,14922224
2013-07-30,141.4932861328125,143.6767253571096,140.30540769482064,142.71510947873526,14691084
2013-07-31,137.963623046875,140.6900846681765,137.31878014825904,140.50907734663284,26824520
2013-08-01,143.04319763183594,144.3102624831577,138.56320156684052,138.90259541737004,23446608
2013-08-02,142.82826232910156,143.63149177505682,141.8327013924423,142.54543408686573,20015848
2013-08-05,143.15635681152344,143.77857899207694,139.1515058328752,142.89614928475697,13598372
2013-08-06,137.71470642089844,142.85085525193307,137.2282364149777,142.77166888351346,19645180
2013-08-07,136.02906799316406,139.00441268088318,135.75755013090782,138.00886559923978,22756456
2013-08-08,138.13331604003906,139.71715422559234,135.75755876170916,136.66260915345387,20461448
2013-08-12,136.25535583496094,138.2012088902263,135.45212627644935,138.03151192110522,15700868
2013-08-13,140.39593505859375,141.3688614194872,135.3389717694327,136.62865746574812,14702392
2013-08-14,140.58824157714844,141.10865653328125,137.71471800183028,140.73531777083315,14303708
2013-08-16,133.019775390625,140.73532379154236,132.340987655296,138.92522316399842,28059568
2013-08-19,132.2957305908203,133.17814634884695,129.0375439812577,132.81613175221628,20018440
2013-08-20,132.30706787109375,133.4723258953591,128.17777503031144,130.0896969432439,25726984
2013-08-21,134.25291442871094,140.13574230225979,133.49494020745473,137.11514197579248,28908596
2013-08-22,133.2008056640625,136.59474492604826,128.96969195545876,133.26868168730738,30250692
2013-08-23,137.46585083007812,137.8278793049316,133.11029543274884,133.94746988150308,20698444
2013-08-26,138.31431579589844,140.91633552993372,136.33451817217593,138.55188874875068,14607608
2013-08-27,127.136962890625,135.75756259117526,125.67756633077518,135.1466507975203,54708372
2013-08-28,127.1482925415039,129.422229297765,119.46667319793691,125.73415105005105,37067552
2013-08-29,129.43353271484375,131.79797992353562,128.5171718396021,128.5171718396021,40771004
2013-08-30,134.40000915527344,135.7575850053267,129.11678199613974,129.1959683967359,36616916
2013-09-02,133.3817901611328,136.74178393127949,131.79795211002522,135.3050220803349,19515716
2013-09-03,127.28401184082031,135.05613976346987,126.03956764863209,135.05613976346987,18140008
2013-09-04,127.6234130859375,130.51957152038568,126.5147346639079,128.3927114277317,20941800
2013-09-05,137.90707397460938,140.9389987623562,132.13737686820653,132.13737686820653,33246248
2013-09-06,139.42300415039062,140.28279918988264,132.75956842687683,138.24643597583594,18997216
2013-09-10,144.35552978515625,145.0343175427667,139.9207886260902,140.40724489972766,20298836
2013-09-11,146.448486328125,147.07070855663383,141.53858452662394,143.2242438713065,12690392
2013-09-12,143.43917846679688,146.16564004306687,142.00240266645775,145.37372094066637,17676536
2013-09-13,142.36444091796875,143.56363002219558,140.5090847025744,143.0997944208405,15503120
2013-09-16,145.44161987304688,146.8218302406652,142.31919825364247,144.2424306624755,12139216
2013-09-17,145.3171844482422,145.93940672497658,143.36000703561453,144.35556820237994,8432088
2013-09-18,147.18382263183594,148.17938360483382,142.805646806208,145.62260515371955,10989616
2013-09-19,154.58261108398438,156.0985732659985,153.02139361997502,153.85856800198044,29280904
2013-09-20,149.11834716796875,155.31794724181094,143.73330064943335,154.42420730930854,24726152
2013-09-23,145.249267578125,147.60239014982187,143.24683543728895,147.29694118747722,13985240
2013-09-24,144.45736694335938,145.79230806401623,142.53413474735092,143.23554331837624,18175188
2013-09-25,140.41856384277344,145.19271298218737,138.74422889106145,144.35553860134482,20980920
2013-09-26,140.54302978515625,141.64039795136486,139.83029701907907,140.58827126048408,22582440
2013-09-27,137.77133178710938,141.18789224533785,136.88890193658557,140.73536694967973,16408692
2013-09-30,134.18502807617188,138.66502465756437,132.97452872707404,137.11513141881602,17062428
2013-10-01,138.39352416992188,139.01574631702613,133.3478571654253,135.48604148746907,12997108
2013-10-03,143.94825744628906,144.5817899139646,138.02017503524007,139.2193639579781,9772912
2013-10-04,144.90988159179688,146.48240938754446,143.6767476882262,143.7898789856185,13628376
2013-10-07,143.51834106445312,144.389460218687,139.88682968737353,144.01612146544807,9922000
2013-10-08,143.14501953125,148.1001614970005,141.59511265054707,147.18380085627695,11768148
2013-10-09,146.8783721923828,147.27433174205498,140.9615996832923,141.45938016487477,8668760
2013-10-10,145.04563903808594,146.84442949575276,143.3034142312264,146.84442949575276,8345284
2013-10-11,149.62745666503906,150.18180280461763,144.66098976509883,146.4597802217025,13390264
2013-10-14,151.03028869628906,151.43755862291357,146.7652441200162,148.77897301664933,12375720
2013-10-15,147.62503051757812,152.72724919153796,146.30138607193456,152.2747240087482,16143324
2013-10-17,148.02099609375,149.32200604736906,145.38503127242817,147.74947821100008,14551588
2013-10-18,153.0892791748047,153.75675664838897,148.25857788779922,148.25857788779922,21281184
2013-10-21,151.8787841796875,153.5870642043692,149.91029661715143,152.50100638675514,11225424
2013-10-22,151.36965942382812,152.48966190801664,150.50986441928944,151.82218456410862,8758096
2013-10-23,149.37857055664062,151.36967866497756,147.930484399683,151.36967866497756,13544956
2013-10-24,151.43756103515625,152.8969576212831,148.473526389203,148.473526389203,12321928
2013-10-25,152.1729278564453,152.71596368819567,150.04606743703533,150.52121343233574,8946872
2013-10-28,151.120849609375,152.7273091145891,150.5551929089506,152.27478375424957,8382088
2013-10-29,155.3292694091797,155.89492588918398,148.32643942473197,151.1434114571479,15222916
2013-10-30,153.7114715576172,155.5555170289305,152.89693182879967,155.21612317359464,10188672
2013-10-31,154.03958129882812,155.00119738616436,152.3652462798034,152.99877882240665,18195556
2013-11-01,154.71836853027344,155.6686742455111,153.45130344993896,154.22058803086574,15642444
2013-11-05,153.01007080078125,154.98986838970077,152.27471741061115,153.96037640545703,14258472
2013-11-06,151.34706115722656,153.67756321362378,150.52119712963233,153.60968719450025,4610652
2013-11-07,150.55511474609375,153.29288623080313,148.63188296312427,151.59591701053594,7789140
2013-11-08,147.63633728027344,151.06422098019513,145.86018150518166,150.102604990247,13480760
2013-11-11,148.0323028564453,149.49169935695585,139.53614517173062,145.71311125647807,11216304
2013-11-12,146.15432739257812,150.02341227989473,145.56603635399813,147.64765500979468,8980320
2013-11-13,143.38262939453125,146.49374051366866,142.17211605491838,144.58181855482198,10561084
2013-11-14,145.30584716796875,147.04807198216835,144.35554146840775,144.35554146840775,12626860
2013-11-18,151.3244171142578,151.59593498368577,146.85573097108198,147.38745634245603,14873920
2013-11-19,149.34463500976562,151.23393611507308,148.75635773971447,151.23393611507308,6789036
2013-11-20,146.96885681152344,149.107040965204,146.25613796694458,148.58663979059753,8370096
2013-11-21,144.2763671875,146.07514399371138,143.7107106295783,145.83757100137916,12787656
2013-11-22,145.2945556640625,146.36930317346895,143.69939304948963,145.37374206181815,7492384
2013-11-25,149.27676391601562,149.72928915714036,146.62948849344116,146.62948849344116,16150540
2013-11-26,147.73817443847656,149.31070234504833,146.70868232164753,148.81292183944646,14478516
2013-11-27,147.87391662597656,149.05048488535843,145.73573233507628,147.31957050463606,8593012
2013-11-28,147.83998107910156,150.01209640808025,146.6294679427663,148.33774772659535,14773732
2013-11-29,149.62745666503906,151.34706073454862,148.20200502753227,148.20200502753227,9571080
2013-12-02,149.62745666503906,150.46463105848696,148.89210320497878,149.78584324920055,6858612
2013-12-03,148.3717041015625,149.83110067439225,147.67029554592577,149.3333201784693,10288280
2013-12-04,148.790283203125,149.23149804391815,147.8513016803841,148.17938521892123,10476608
2013-12-05,155.69131469726562,156.09859849106522,151.94667082408878,151.94667082408878,32019992
2013-12-06,154.46946716308594,156.03067068956435,153.46259591334456,154.96724760441592,16069232
