Date,Close,High,Low,Open,Volume
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
2019-03-18,594.2708129882812,605.5671461866016,590.212470047842,603.7680801002481,8065544
2019-03-19,604.3539428710938,607.9101966020762,591.927994381096,596.4464978901324,8917337
2019-03-20,618.3278198242188,621.1309635637127,608.4539980427062,608.5376541562013,13471173
2019-03-22,621.8004150390625,624.5199028809017,612.7633579636808,623.3902898985211,8883260
2019-03-25,615.2317504882812,621.2146434312226,611.2989429569,621.2146434312226,7644966
2019-03-26,608.9560546875,615.2317955465261,601.7180131345793,615.2317955465261,9406261
2019-03-27,610.5878295898438,612.7633995822337,608.4540876603621,610.8388490394094,7387487
2019-03-28,617.365478515625,623.3901993817894,610.8387188573239,610.8387188573239,9277241
2019-04-01,631.841552734375,635.9417237505576,620.8799460827812,620.8799460827812,6584982
2019-04-02,635.4395141601562,640.794780804074,631.4230003370994,635.1047876508699,7283600
2019-04-03,630.3353271484375,634.6865171773901,624.8963523802727,632.594603805019,6897127
2019-04-04,625.81689453125,630.7537799960257,623.4739104358479,628.7455735783932,7688525
2019-04-05,635.3561401367188,636.7368238713482,625.900698620644,628.3273394051074,6276040
2019-04-08,642.00830078125,644.3094058019713,632.0926504844406,638.4938756260898,4919911
2019-04-09,636.4437255859375,646.8196366939584,634.4355193235534,644.309340561899,6730692
2019-04-10,629.8334350585938,641.5481526722757,628.6619428683792,639.2888754894997,7031088
2019-04-11,621.4657592773438,629.0384769867387,619.2483102299217,629.0384769867387,8200995
2019-04-12,625.69140625,628.8711049539993,619.7085124614923,621.800426223612,7043212
2019-04-15,608.7468872070312,611.9684138788698,596.2790611158019,606.4039540755022,31574803
2019-04-16,605.9017944335938,609.0815437520951,597.5341405893397,609.0815437520951,12524411
2019-04-18,600.0026245117188,604.5630061915296,596.4045434782183,604.5630061915296,13801105
2019-04-22,603.3497314453125,607.2825393655814,598.2873105702938,600.0026695679962,6455426
2019-04-23,609.3326416015625,610.8388092730187,601.1323499928678,605.7345601997193,5516668
2019-04-24,616.23583984375,617.449159791299,605.8181012310877,609.332525844915,8285120
2019-04-25,609.6253662109375,617.2399612979169,608.3702182257093,616.2358326953139,8005235
2019-04-26,617.5328979492188,619.039065534673,610.002008949838,611.6755398385893,6895168
2019-04-30,628.7035522460938,630.7536373298201,617.5327565503434,617.5327565503434,9920046
2019-05-02,611.5081176757812,626.23521872253,610.4203329172174,625.06372678432,6351352
2019-05-03,605.4834594726562,611.675544234379,600.9649566838215,604.8977645150719,6348116
2019-05-06,601.1322631835938,603.9772348028114,594.6473315558803,598.2872404922709,8858265
2019-05-07,606.2783203125,609.0815148606206,601.3832634746483,602.8057747751166,5747536
2019-05-08,601.9271850585938,607.4916955360802,599.5424240380186,603.3078684318372,6247642
2019-05-09,603.3497314453125,611.0898120366065,598.9567127313348,601.7599076968539,7396525
2019-05-10,599.8352661132812,607.4916900740494,598.2872705274729,603.1404997103372,8352335
2019-05-13,602.2200927734375,607.8682594502103,595.8606448348428,599.5842612287666,6808993
2019-05-14,597.3250122070312,600.588417979127,588.7481661125888,599.5424611383414,10513001
2019-05-15,599.2077026367188,606.822298675734,596.2790236383534,598.2036249806804,6668929
2019-05-16,613.4326171875,616.6960222660521,601.7179030603294,602.4710122544877,6468556
2019-05-17,605.7345581054688,615.6920367844168,602.554808388584,613.4746388811405,8155948
2019-05-20,604.4793090820312,607.8263704809968,590.7563369174308,602.2200324233087,11213708
2019-05-21,593.5176391601562,604.68848697408,592.1788350591802,604.68848697408,8645535
2019-05-22,593.8942260742188,601.0067317757064,591.5931212884433,594.1034174183801,5795713
2019-05-23,586.6142578125,599.7096541697623,583.6019233951838,598.2871430557698,7233736
2019-05-24,593.43408203125,595.5678237670998,586.1123841626695,588.9155280606531,7016424
2019-05-27,592.5135498046875,597.2831227225844,590.3379802284359,591.9278548917702,10247544
2019-05-28,609.248779296875,613.7255041834153,593.9359849034381,595.7768787319172,23860490
2019-05-29,608.997802734375,613.8929106045542,605.5252572252083,607.073252671546,10293077
2019-05-30,613.8092651367188,616.9053074127575,604.6048454940733,608.3284618366561,15089296
2019-05-31,617.32373046875,621.6749211622472,613.5164577639817,616.2777736228185,8290306
2019-06-03,623.0973510742188,628.3271346188822,610.0019526495396,610.6713547288356,7744761
2019-06-04,615.2736206054688,618.7462176260473,613.4746055445828,616.9053234352841,11733702
2019-06-06,615.5245361328125,623.097302978643,613.8928846505053,616.2776453339551,7563925
2019-06-07,618.453369140625,622.5117125147983,615.7338812281629,615.7338812281629,3218358
2019-06-10,630.5027465820312,631.0047854072678,619.2900694787363,619.2900694787363,4435148
2019-06-11,631.6742553710938,635.1049732695293,627.9924669812672,631.7579114868176,5733127
2019-06-12,630.7537841796875,633.3896157684432,623.3902584553085,633.3896157684432,8738342
2019-06-13,630.2021484375,634.0632027541085,627.9533757663193,627.9533757663193,4808577
2019-06-14,628.33544921875,632.6207977178152,626.4685498526856,631.2206102448735,5556353
2019-06-17,628.4201049804688,631.7720287219228,626.086494397547,630.4991502221473,3085588
2019-06-18,636.5665893554688,638.5183261244877,628.1231512050501,628.1231512050501,6202838
2019-06-19,638.0516357421875,641.0216858187757,635.2512613779825,638.5607664664632,4596253
2019-06-20,640.597412109375,642.2945836324693,624.474282639979,626.0865645107799,7148684
2019-06-21,636.6090698242188,640.6822712562738,634.0208935242146,640.6822712562738,13200318
2019-06-24,632.62060546875,638.051574375308,630.2021570706991,638.051574375308,4758178
2019-06-25,634.8270263671875,637.2031080798614,625.6623099400251,631.3478452492358,3677911
2019-06-26,627.2745971679688,637.6697726122509,626.2562839085916,630.4992126613598,5447130
2019-06-27,619.934326171875,631.9418355785186,617.8977513925992,629.6506436324637,11122346
2019-06-28,621.164794921875,627.5291883124679,618.1947446729316,624.1348451708184,5919494
2019-07-01,620.5707397460938,625.8319816796044,619.3402800674687,623.7105173349278,3224968
2019-07-02,627.9535522460938,629.353739667855,619.55253130267,622.862036957612,4837606
2019-07-03,620.5707397460938,630.6689307441798,619.4675886455746,628.8020317621517,5958379
2019-07-04,622.6921997070312,624.8985536861002,618.2795435424563,618.61899855264,3274064
2019-07-05,609.2845458984375,624.8985438366578,605.4659101650907,623.7105031133029,4926289
2019-07-08,608.9451904296875,615.1823275564586,604.447695745091,607.9693477700171,7177092
2019-07-09,607.1630249023438,610.8543517157738,601.6896371702989,609.284489000535,5022638
2019-07-10,608.648193359375,613.2729965431967,599.5258955850798,601.6473601837531,7573816
2019-07-11,612.2545776367188,613.9517490230992,602.1563871703314,610.514987324391,6252688
2019-07-12,616.709716796875,619.9767513387097,610.642307740821,613.1032272249635,7874441
2019-07-15,661.3452758789062,663.2970645161327,640.0033755899351,647.4709197446603,31064152
2019-07-16,666.0125732421875,668.5159118192627,658.5026093045313,659.3511951412639,9924322
2019-07-17,673.904541015625,674.6258183429642,659.1391250288017,665.2065351816434,6754348
2019-07-18,672.6740112304688,677.5957987840245,667.158203225339,669.5766521716987,6534471
2019-07-19,666.479248046875,674.2013574143724,662.957596576436,669.2795705761014,6812754
2019-07-22,665.6306762695312,672.079907186726,663.6364687011094,666.9459738099845,7107151
2019-07-23,670.4251098632812,682.2628905239953,666.6064742819902,667.8369338835627,10782564
2019-07-24,667.2429809570312,673.5649553057001,664.9517890180658,668.6855871255328,5745146
2019-07-25,674.2012939453125,679.038242473298,668.3885030031691,668.8976336719857,9773568
2019-07-26,667.8370361328125,674.6257226500456,663.7638345811862,672.3345305917659,4941763
2019-07-29,671.6132202148438,676.2804419650602,667.1581449078191,669.9584675992359,6244316
2019-07-30,672.6740112304688,677.0017783324504,669.1523592482272,671.9951529116282,8673253
2019-07-31,673.4801635742188,678.6989353438777,663.25466290491,671.1040818193248,7350584
2019-08-01,652.4351806640625,669.0250747190742,648.6590152365278,667.3703220274037,10066407
2019-08-02,658.1630859375,661.812046091557,646.8344869104138,649.2105166479282,10838336
2019-08-05,659.0965576171875,666.9035568194407,652.2654527378022,655.6173249912107,9976238
2019-08-06,657.187255859375,665.0366741831933,653.2413113359215,660.8785832185556,9331718
2019-08-07,658.58740234375,664.8245388953432,655.4052056726001,660.9634839597277,5130457
2019-08-08,669.322021484375,672.7163645410311,662.9576282531448,664.1880879698956,8009009
2019-08-09,670.2554931640625,676.1107560740356,665.9701451064927,672.0799734052541,4362520
2019-08-13,648.9559936523438,666.9884419885482,645.05251967111,665.4185789684701,7517099
2019-08-14,657.4842529296875,660.4118842336059,651.7138799761121,657.73881830534,5940968
2019-08-16,657.27197265625,661.9391935026541,647.0465264332939,661.8967745809432,5128088
2019-08-19,659.9027709960938,664.4426843286777,656.2538106051567,658.1631286635724,3881451
2019-08-20,672.7163696289062,677.1714449244619,665.1639355533001,666.3095574197249,8435344
2019-08-21,678.40185546875,682.0507636590065,672.9284672865844,672.9284672865844,5926896
2019-08-22,675.2196655273438,679.9717248261869,672.3768722986179,678.7837358982571,5222488
2019-08-23,680.7354736328125,687.3120129501576,675.3045043178382,675.8561057522016,6895015
2019-08-26,681.0325927734375,684.6390827906472,667.7522547273851,675.3895277050055,5412074
2019-08-27,665.8428344726562,674.5832574048105,662.830313602603,671.231333308338,16061642
2019-08-28,680.9900512695312,683.1115156037043,667.2429520253777,668.1764274085515,5881134
2019-08-29,684.7664184570312,687.1000297368755,675.0500993149645,675.0500993149645,7830413
2019-08-30,691.5125732421875,693.5915669695459,680.5657959563854,687.3544822003394,8174186
2019-09-03,690.9610595703125,697.877055277607,689.0941602572785,691.5974989865579,5647088
2019-09-04,696.9434814453125,697.9193757967025,687.5666190602846,687.9909119446168,6199015
2019-09-05,707.762939453125,710.6905706701207,701.4834359346858,704.4110153581173,7926895
2019-09-06,712.9393920898438,718.7521841961993,708.6115733638795,715.6124063268295,6106841
2019-09-09,703.5625,713.0666717771618,702.2472023052679,710.0966213338968,4377870
2019-09-11,695.925048828125,703.095607702456,690.8760058052256,697.7919475577668,7981036
2019-09-12,692.7854614257812,695.7130409738332,688.0757688445153,692.7854614257812,4400017
2019-09-13,703.7321166992188,705.2171416869812,693.7188157118758,694.2279464188271,4832021
2019-09-16,702.37451171875,711.0725165984653,696.3071022315695,706.0658394136892,4846496
2019-09-17,705.3869018554688,708.5690984051927,696.3070240082104,705.599048292117,5540901
2019-09-18,704.1988525390625,706.8294993976851,699.2346466992177,704.2413232607271,3199389
2019-09-19,696.4343872070312,701.7804674711329,691.7671652347324,699.9559872554435,6601607
2019-09-20,683.111572265625,708.5691463873253,680.565814853455,698.3012788756664,22462366
2019-09-23,648.6166381835938,684.7240111239664,629.565925392866,684.7240111239664,17279260
2019-09-24,673.819580078125,677.7231060425099,649.1681716317383,649.1681716317383,13717998
2019-09-25,672.6315307617188,679.7172012180388,663.2970872992987,668.4310208449167,9313576
2019-09-26,664.0607299804688,676.3228037190304,660.2845132521836,668.4733859845247,18442824
2019-09-27,663.7637939453125,673.9892420271756,661.9817327674966,667.8794141769981,5087642
2019-09-30,683.6632080078125,685.6573640298278,665.4186123065238,666.224727425911,8178091
2019-10-01,673.3952026367188,685.2754029794016,671.6980311591926,684.8086911817946,5881438
2019-10-03,666.6490478515625,677.0442249009135,665.4186397581295,672.5467300872556,5497672
2019-10-04,673.3104248046875,676.8320248583607,667.8794548750174,670.3827933862492,8201713
2019-10-07,670.0009155273438,680.5658192142587,667.0732841258757,674.498409958949,3679845
2019-10-09,664.994140625,675.3893144511569,660.8784692993269,675.0074405641379,6335025
2019-10-10,664.4850463867188,674.3710908715716,659.0116580623488,666.4792539309641,10402917
2019-10-11,691.4276733398438,699.0649452510944,659.0116866467115,663.1697776269294,20636344
2019-10-14,667.0731811523438,676.3227857654302,661.8968292309104,667.6247825607933,15150858
2019-10-15,651.9683227539062,658.4600234769405,649.1680005611771,656.0415233791083,13762133
2019-10-16,654.6414794921875,658.4601153222486,646.2404599486277,649.3802375453906,10767032
2019-10-17,652.9867553710938,653.8777600781892,649.2529572350414,650.8652909286926,9860495
2019-10-18,651.5865478515625,656.6356434261189,644.9251704270769,648.1497859204994,10037200
2019-10-22,546.107421875,586.4576693093293,541.6947650278773,586.4576693093293,90152532
2019-10-23,559.0393676757812,564.2379775715725,528.5353739819345,541.3384796372789,60516887
2019-10-24,545.935546875,561.2735021420771,543.057021930004,558.523835845732,25666433
2019-10-25,547.739990234375,560.6719535395555,546.494042070739,555.94598304995,16549337
2019-10-27,557.5355224609375,560.6718688356935,554.6999510846636,559.4688737327847,2945281
2019-10-29,559.0822143554688,561.745921648179,555.945868155062,559.382936891724,16709764
2019-10-30,567.6320190429688,576.9121488471421,563.8512739797126,567.4602075207223,22879467
2019-10-31,589.11376953125,597.5775857659488,572.3580534942977,574.3344106755894,27405901
2019-11-01,591.0900268554688,596.331536675127,586.5358679763203,592.8944672994779,9713519
2019-11-04,609.2206420898438,629.4134278290699,582.7122613635802,585.8485561919323,29381982
2019-11-05,598.1359252929688,609.0056772298437,594.1833168316571,609.0056772298437,12897805
2019-11-06,612.05615234375,619.9614228329414,594.6130347891828,597.8782403870715,21372589
2019-11-07,618.7583618164062,622.4102478417876,611.8842234156884,616.0946541643336,13733737
2019-11-08,608.4901123046875,622.3242937840934,606.213033157995,620.3909425089616,8585630
2019-11-11,605.2679443359375,607.6738824348546,599.768612299398,600.5419738951829,6951494
2019-11-13,594.054443359375,601.487126688807,590.961101971753,598.4796910553631,9973690
2019-11-14,606.041259765625,609.9079628935795,598.3508063887009,598.3508063887009,10539902
2019-11-15,604.83837890625,612.6147388380131,603.4635195192247,609.2635748055072,7362623
2019-11-18,605.955322265625,610.0797948969521,600.885624118557,605.7834583131707,7490916
2019-11-19,612.5287475585938,613.5169260507491,605.7835194198573,609.9939506748842,6495885
2019-11-20,612.6576538085938,614.3761886018857,605.7835146354258,612.4857898401606,6142171
2019-11-21,612.8724365234375,619.9184392726071,610.509451314269,614.8057880582118,9692973
2019-11-22,595.6441650390625,611.7983814765877,588.684067715065,611.583564629159,14415826
2019-11-25,599.8544921875,605.9123687203597,595.6441138073487,595.772972437411,7334511
2019-11-26,593.4099731445312,607.7167945892058,589.457364564433,605.7834431748181,27253106
2019-11-27,597.835205078125,599.4678338747251,592.9803240083766,596.5463041688656,3861635
2019-11-28,603.076904296875,604.3658056118463,596.3746279481298,600.7139185527609,4837683
2019-11-29,598.3508911132812,603.4635431288376,594.2264176818877,602.2606001193406,4262379
2019-12-02,595.2144775390625,604.9241876760091,593.1522150119612,604.1508261169674,9383736
2019-12-03,600.0693359375,601.2293783331933,591.6485263538979,595.2145068526893,5239013
2019-12-04,609.0917358398438,610.5095481684803,595.7730898206862,598.9094371195366,7427886
2019-12-05,614.2471923828125,615.1494649806565,604.7522994549195,607.0293787186483,4814422
2019-12-06,614.4620361328125,618.6724669555772,609.736065899124,615.192444818055,5226096
2019-12-09,616.3095703125,620.691813270985,613.7317679967977,615.2354860142907,6435865
2019-12-10,613.9893188476562,617.3834345090754,610.079663885099,612.6574652817965,4457939
2019-12-11,619.57470703125,620.9925191250638,612.6576154108757,615.7509568667211,6043554
2019-12-12,603.2916259765625,619.2740312273227,601.1005045760004,617.3836324412516,11112042
2019-12-13,611.1968383789062,612.5716975675551,601.7878506718857,601.7878506718857,10302412
2019-12-16,613.516845703125,618.8443133958123,610.2516404868048,612.0560808194911,5616324
2019-12-17,627.0073852539062,628.3392391349352,614.3761449319367,618.4147118982148,10525565
2019-12-18,629.3704223632812,633.5378483064871,621.0355180313489,628.1244741347854,12215295
2019-12-19,627.99560546875,632.3779010051339,622.6251838154784,630.2726852279467,7199210
2019-12-20,628.5970458984375,631.5615288699923,625.761474013023,628.1244593251216,7794167
2019-12-23,632.4207763671875,633.5378134450369,628.6829843328982,629.1126180124955,4975608
2019-12-24,630.1866455078125,633.2370338693783,625.8043509029251,633.2370338693783,2890759
2019-12-26,626.3629150390625,631.1747909886018,624.3006525203946,628.9836698409637,3821806
2019-12-27,633.237060546875,633.709647082715,626.276963803132,627.0503253676085,3399094
2019-12-30,629.7569580078125,634.0962469210843,624.9020773022012,632.5065711182564,5368416
2019-12-31,628.2532958984375,633.924438996651,623.3554618887915,627.0073478470914,6927885
2020-01-01,633.1510620117188,635.8577748694352,629.4562232684716,631.5614385527498,2112415
2020-01-02,631.3035888671875,636.545097531161,628.0383841693595,634.9125214049994,5658200
2020-01-03,641.0135498046875,642.732084790759,630.6164341171649,630.6164341171649,7882938
2020-01-06,634.86962890625,647.7156856371781,632.8503717126638,641.0993168830549,6519403
2020-01-07,625.4607543945312,638.091943075868,623.0547637452105,634.1393340585887,7899363
2020-01-08,617.1257934570312,626.4058699298521,608.6190260970619,622.9258478082336,8639443
2020-01-09,625.159912109375,628.5540284252443,613.7746204119936,620.1332193947744,13521186
2020-01-10,634.2681274414062,638.3496467880162,627.694712147083,636.2444315832944,9341405
2020-01-13,664.686279296875,668.080395977763,648.7468796954483,653.0432166470738,36952038
2020-01-14,666.49072265625,667.607759691393,659.2299032595474,661.592888406991,11414418
2020-01-15,659.5305786132812,664.9439518924611,654.8905668506321,664.9439518924611,6047430
2020-01-16,659.057861328125,663.7838303467752,653.2578084415998,662.2371600661354,5740586
2020-01-17,659.788330078125,664.1276716019415,654.9764545063318,662.2372731824834,3762957
2020-01-20,660.3040771484375,665.4167289240578,655.578106211322,663.0107381269263,3887680
2020-01-21,655.1913452148438,662.0654839187372,653.687627373367,660.3039963649677,4448374
2020-01-22,661.8077392578125,668.5100142587062,658.1988058125564,660.3040213594156,9733935
2020-01-23,673.9662475585938,674.9544258757634,667.3928845536539,667.736559986857,12528017
2020-01-24,672.5914916992188,675.8137441346989,664.7291747784413,666.5766204863226,7540490
2020-01-27,668.595947265625,674.3530493717882,665.4166998215759,669.4122617899837,3741610
2020-01-28,668.510009765625,671.7752152625233,663.3544055772012,671.087811859837,5121009
2020-01-29,678.5634155273438,681.2271232506934,673.8803981274411,675.8996553584789,6832757
2020-01-30,670.8300170898438,678.5634230837039,668.5099848025825,678.5634230837039,3859680
2020-01-31,666.7484130859375,674.4818181034922,663.0105691934805,670.7010213389284,6092028
2020-02-03,659.4017944335938,679.6375303151891,656.9098981061286,671.9470769378582,6416745
2020-02-04,676.9736938476562,678.7352336975645,661.7216998917521,661.7216998917521,5771311
2020-02-05,674.13818359375,675.3841317304477,665.4166515278996,671.0877950146051,6310409
2020-02-06,662.7958374023438,676.0715282077489,661.6358474791257,673.9663127493939,7341622
2020-02-07,667.9085693359375,669.2404233762667,662.4951949634727,666.7485792723816,2853344
2020-02-10,664.3855590820312,668.5100320813469,661.4210760856257,665.0729625076639,3827682
2020-02-11,664.686279296875,669.4552028240754,660.9484871271686,669.3692970632507,4312817
2020-02-12,671.1307373046875,673.021135918938,666.0180862043903,666.6195838242222,2948825
2020-02-13,680.754638671875,682.2583567124882,672.1190112706012,674.5249496464776,4387430
2020-02-14,675.7708129882812,686.7264716212071,674.1811369350173,682.687904616437,5321680
2020-02-17,678.3485107421875,681.7855795888685,673.063996412212,679.0788668939038,2929629
2020-02-18,685.39453125,686.597473912175,673.3647899551901,674.5247797446999,5083346
2020-02-19,687.800537109375,691.5812818518593,684.1056981207253,687.4138563260885,3985192
2020-02-20,684.8360595703125,692.6553712672503,682.1293465122486,690.2064803636806,4564569
2020-02-24,683.8478393554688,697.3812989273168,680.6685923965873,687.4997252716818,6627536
2020-02-25,686.0390625,692.5694732797665,683.4612604902738,686.5546019237387,6996695
2020-02-26,672.5914916992188,688.659800999916,670.6581402379306,682.2152961289557,8760569
2020-02-27,668.3812255859375,670.8731223950107,663.5263955207126,668.5101366933311,5223386
2020-02-28,628.7259521484375,650.2935423983963,620.4340009570107,644.4505347061641,14123957
2020-03-02,636.7601318359375,658.1129593855362,630.4874899547933,633.280109160726,9821523
2020-03-03,641.8726806640625,652.1838883855736,636.9318936308385,648.7468191450699,7826587
2020-03-04,651.9691162109375,654.332101475623,640.6267764513437,647.8016904496086,11013444
2020-03-05,648.4031982421875,664.6863269452155,645.9543069824189,656.2655164054837,7755293
2020-03-06,634.9556884765625,639.2949785813231,626.491872682601,636.7171762483339,9216022
2020-03-09,605.3109130859375,623.6992034520741,598.9093606501428,622.5392134734986,10308654
2020-03-11,589.4573364257812,598.0070560948201,574.8927459768876,593.4529501363179,16165009
2020-03-12,542.3695678710938,575.7091309346221,539.1902681514557,573.9905962154143,13965574
2020-03-13,551.950439453125,573.131403608158,489.78245885554736,508.6863432324281,16903113
2020-03-16,501.081787109375,534.5932144936081,498.37507391936435,534.4643034100769,19140152
2020-03-17,476.8503723144531,508.68621353384583,472.5969889250257,505.3350502705367,16059887
2020-03-18,459.1065368652344,496.65653073330947,453.69316302281555,488.0638571912107,15390183
2020-03-19,468.77325439453125,479.47114252601534,437.5818626010274,437.5818626010274,16583991
2020-03-20,502.84326171875,530.5546336465629,470.87850593616946,472.16740695606774,21354894
2020-03-23,452.361328125,482.0060530911666,443.29606764618916,464.0043907747818,17146150
2020-03-24,506.7958068847656,516.5485215110975,448.5374985913173,448.5374985913173,20027097
2020-03-25,520.8878173828125,545.6347036910361,486.0874937615732,512.9825481945646,18339548
2020-03-26,552.5088500976562,559.2540771338631,525.9574706932967,528.4493667341502,14843813
2020-03-27,560.8436889648438,579.9194305128716,551.8643366034099,571.4556174721255,13495283
2020-03-30,538.5028686523438,570.123897225642,533.6909399364066,537.1280093997111,14624804
2020-03-31,551.219970703125,568.8349502813231,544.5176962795475,558.5237427233535,15175521
2020-04-01,517.9663696289062,547.7829584028392,510.4048271235866,545.0762451595822,13083824
2020-04-03,503.2728576660156,520.7159730053088,500.22246930335444,518.5678047998413,10221655
2020-04-07,549.07177734375,553.582930443992,526.6449229093224,528.4493631712148,15145605
2020-04-08,542.713134765625,563.3785525859304,538.2019820302623,541.3383282435268,11806896
2020-04-09,546.7088012695312,560.9296641179702,543.1428211160517,555.774060491067,11931114
2020-04-13,547.697021484375,559.9845339121814,537.9443057438538,540.4791548766551,8330276
2020-04-15,549.1148071289062,561.3593672588752,546.1503241872838,559.7267907088572,11963447
2020-04-16,536.053955078125,545.5489019562737,518.5678841868994,532.7028436318851,17783287
2020-04-17,540.264404296875,555.0867676751988,537.9014188307654,553.3682327907554,8878320
2020-04-20,561.359375,567.9757443874141,549.0718618208134,549.9311292102043,13322913
2020-04-21,544.0880737304688,555.5163185179138,539.4480092565216,539.4480092565216,11660575
2020-04-22,551.520751953125,554.2274652032556,539.6628724890429,544.0881205149975,8266728
2020-04-23,583.7003173828125,587.438161931594,548.2984910416214,555.9889445374286,14451289
2020-04-24,565.3978881835938,580.0054324071821,562.6482223112272,574.4631477861883,7319940
2020-04-27,571.0689697265625,585.1609730212845,568.0185816044666,568.0185816044666,7183306
2020-04-28,567.718017578125,581.7240665949247,561.1446005741384,578.2869967775249,7296571
2020-04-29,581.3373413085938,586.0203590658929,565.3979417380608,572.2720808473382,8639056
2020-04-30,614.8057250976562,618.6724277712265,599.854453781647,601.487082555359,16253821
2020-05-04,578.888427734375,602.5182800042948,576.0098506269107,592.722611176012,9122740
2020-05-05,578.888427734375,589.1136777947754,575.7091280307733,585.8055194551935,6393053
2020-05-06,572.18603515625,585.5476292931716,570.5963594086796,581.6379741199961,7934250
2020-05-07,571.3696899414062,579.4467695153127,569.2215221112975,571.8852292424308,4779548
2020-05-08,579.3179931640625,585.0750942552445,574.4201593269222,577.6424115295788,8400321
2020-05-11,586.793701171875,600.2412038897027,582.5832701293116,586.4499732496389,7370186
2020-05-12,590.8751831054688,593.7537075982532,580.4350643742691,583.0128662885886,7356039
2020-05-13,596.4603271484375,601.4011133768879,587.5239276005161,597.0188193417414,8287101
2020-05-14,565.5267944335938,577.2128087345696,560.7578189625167,566.2571506603371,16888262
2020-05-15,560.5,571.2408403052488,555.6881245214523,571.2408403052488,9255353
2020-05-18,570.467529296875,576.1816248521922,561.1014956048989,566.9874550936073,10435442
2020-05-19,574.5061645507812,579.8336329374021,562.8201488505654,570.553555475993,5902208
2020-05-20,575.322509765625,578.2869929526294,566.8157934911394,574.4202894336297,5794636
2020-05-21,577.5994873046875,583.8291752054804,571.7564801764948,572.7016532246166,7213225
2020-05-22,594.9137573242188,597.9211931934447,578.7165879781676,580.0054890649786,11867731
2020-05-26,584.7744140625,601.0145887752245,583.4425600918948,595.4723035989442,7099606
2020-05-27,606.1702270507812,609.3924799561697,580.0055229699225,589.5004177086959,8774636
2020-05-28,607.845703125,610.0797771052081,592.8944312712586,607.5019752301157,9440091
2020-05-29,601.8359985351562,610.3714333238881,587.8570398812367,603.1424442628013,28290128
2020-06-01,609.28271484375,615.4665897111315,602.2714668950035,608.5859544365636,12276438
2020-06-02,616.7295532226562,619.8215177801701,607.5408941598197,610.1102484504172,7059304
2020-06-03,611.024658203125,620.0391656492571,606.1908196267768,618.9939984318112,11378568
2020-06-04,616.4247436523438,617.9053930185396,607.4973630484067,611.4167008745254,10782424
2020-06-05,612.7666015625,619.8649781519487,610.1972475918731,615.7714374549481,7718679
2020-06-08,627.8343505859375,632.1456328286368,613.1586290936992,616.3376688179678,10719105
2020-06-09,625.0036010742188,635.4551666651549,622.7826540180271,627.0939354561706,10078029
2020-06-10,623.4794921875,626.6149941514957,617.6876140957919,622.7391941295748,7263049
2020-06-11,613.1150512695312,621.3456707998107,609.8924741906567,620.1263000696146,8825715
2020-06-12,602.7505493164062,605.4505692704912,588.3361075718079,588.5973861068697,9795316
2020-06-15,598.8311767578125,613.5069493377986,596.8279705603792,603.5779403113357,7857344
2020-06-16,610.7199096679688,620.1263093463955,608.9344442687287,611.4166701701821,10131760
2020-06-17,612.8538208007812,618.645699324969,607.9328530900798,609.5877059023746,7291916
2020-06-18,621.7811889648438,624.1327491166638,614.900552454068,616.8166837876505,6670195
2020-06-19,614.5086059570312,620.0392589501816,610.545730605669,617.513442224564,22438862
2020-06-22,612.8972778320312,617.2520971243443,609.6747009238366,615.858523055155,7804096
2020-06-23,627.66015625,631.0133460036435,602.7940943595893,605.9295962974941,12157390
2020-06-24,621.9989013671875,633.0165629999383,617.8618227695662,624.3940521342314,10220838
2020-06-25,610.1102294921875,614.5521242461359,604.0134820168909,613.8989013023541,14945284
2020-06-26,651.655029296875,654.6162738827363,618.3842064316304,618.5584097977173,26030458
2020-06-29,637.3278198242188,648.606812713326,635.890708157022,640.5068592531488,8954428
2020-06-30,640.9859008789062,643.5987926116884,630.795612489172,638.2423432957175,10411290
2020-07-01,637.45849609375,646.516488707229,635.5859024554995,642.118131668814,5477468
2020-07-02,658.9713134765625,666.6793764486785,640.5069199791261,642.205257180301,17263756
2020-07-03,664.2841796875,665.4164221299212,655.40033724184,657.5777470001185,7796572
2020-07-06,665.4164428710938,674.9970461061488,663.2390330449449,666.4616102195291,8810958
2020-07-07,691.6759643554688,694.1146525092771,666.7663662916871,670.1196090176614,19362533
2020-07-08,674.7357788085938,683.6196216792831,672.5583689461415,683.6196216792831,8476642
2020-07-09,680.8324584960938,688.0614478863074,674.9969900150484,679.351809305468,6854166
2020-07-10,680.9630737304688,687.9743753418453,673.6905467519866,673.6905467519866,5206452
2020-07-13,694.2017822265625,701.4307721350777,684.6211791007323,686.3195693776497,10804688
2020-07-14,682.1824340820312,702.3452684310176,680.5275815067354,690.6307940411988,8961822
2020-07-15,723.7275390625,738.969408907299,692.2421695193315,695.9002289139679,30060599
2020-07-16,793.4481201171875,832.2060140197285,778.8594746594895,783.9545922570675,90432109
2020-07-17,786.611083984375,801.1997296141931,777.030480884196,793.4481294784624,31682878
2020-07-20,813.7415771484375,823.0609016936783,789.7465318632198,791.2707187182082,18421053
2020-07-21,815.8754272460938,827.1544202989401,809.2996604819718,823.0608793675566,12877784
2020-07-22,799.4578857421875,817.8352050825081,792.5772488020046,817.7916675139094,14354201
