Date,Close,High,Low,Open,Volume
,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
2016-11-01,238.5652618408203,242.3774542336563,237.82882219327695,242.11753863521741,11675305
2016-11-02,235.576171875,236.7458139056291,232.84697805214503,233.92999124308176,15140657
2016-11-03,233.71337890625,239.47498920873008,232.54373689504726,235.66279680061453,12484687
2016-11-04,233.75672912597656,236.0960279762475,229.9012145569984,235.57619671384217,16361493
2016-11-07,241.4677276611328,243.63375399687442,236.09599805424227,238.9551423469221,18741014
2016-11-08,245.36659240722656,249.0488054013957,241.0778611735694,247.61923317096355,35153751
2016-11-09,243.85035705566406,246.70951599799542,212.26980358079604,220.8472367807088,51055067
2016-11-10,253.5107879638672,258.5359584736109,248.39897407596246,249.95852579814172,29137485
2016-11-11,239.47500610351562,254.94038527858268,237.82883992516264,248.87552271608368,33036653
2016-11-15,233.71337890625,243.2871816168456,230.59431900068273,239.99483495005128,37961485
2016-11-16,230.63766479492188,241.03455162320427,228.90485517099532,239.6483010155907,26473183
2016-11-17,231.89393615722656,234.49316497675372,228.73155442396575,232.15386631035958,14654093
2016-11-18,229.25140380859375,233.06359644253504,227.25866410587702,232.5870723632924,9983933
2016-11-21,226.30563354492188,231.33079034298223,220.80395263056434,230.63767228783829,21625818
2016-11-22,227.605224609375,230.98421487925813,224.65943672872194,229.5979643252498,23906788
2016-11-23,229.55467224121094,230.33444827629322,225.6991573916349,228.81823244723842,17154845
2016-11-24,224.65943908691406,228.5582751732705,223.5331186800376,228.5582751732705,22563160
2016-11-25,225.35255432128906,227.34529390491483,222.71001846812268,227.34529390491483,16611698
2016-11-28,221.19381713867188,222.3634592243666,219.63427981538467,222.3634592243666,32939718
2016-11-29,221.32376098632812,224.74607283856815,220.32740570301007,221.3670826780846,32329662
2016-11-30,230.07447814941406,230.89756119801663,221.7569751962127,223.05658230595785,20731093
2016-12-01,224.5294952392578,232.19720255962156,223.3165168666467,230.68098686503842,15792045
2016-12-02,224.83273315429688,229.25141516498758,221.67035121443595,223.53312593080958,12275345
2016-12-05,226.00238037109375,226.47890445398716,223.35982979739703,224.9193671256921,8305074
2016-12-06,226.13235473632812,227.56192713564505,224.87606912809053,227.21536809584887,8335181
2016-12-07,224.1396026611328,229.0781156528488,217.4682655920485,227.69186511637056,13635680
2016-12-08,227.6485595703125,228.2117270718423,223.87968838470167,225.7424631296651,11336250
2016-12-09,232.58706665039062,233.75670870215112,227.8651476668188,228.6882307264681,17533272
2016-12-12,229.46800231933594,232.45711193318513,228.60159752927095,231.76399391807757,7515935
2016-12-13,229.078125,229.90120810847708,227.43195878304584,228.211720197144,10265621
2016-12-14,225.74244689941406,229.3380455861373,225.26592282351297,229.16475881586027,14369017
2016-12-15,225.5258331298828,226.7387967879841,223.31648517274337,224.13958271675583,24089601
2016-12-16,221.4537353515625,225.26592804717168,220.80393903267705,225.26592804717168,24984316
2016-12-19,222.7533416748047,224.3562007037876,220.71729479647195,221.28046226840436,7417692
2016-12-20,217.98809814453125,222.40677993650928,216.81845606399523,222.40677993650928,11590031
2016-12-21,219.41769409179688,221.23716176205937,217.6415626614527,219.20110014637953,7685724
2016-12-22,219.1577606201172,220.76061967220573,217.1650208641047,218.94115214995878,8951470
2016-12-23,218.20469665527344,220.7172820155912,216.73180279180167,219.1577447703222,6932571
2016-12-26,214.99899291992188,218.72454199129538,214.08926649748696,218.5512552280277,6767153
2016-12-27,219.67762756347656,220.37074565001583,213.7427294178757,215.73546936581067,9094498
2016-12-28,218.11807250976562,220.76062317583123,217.5115833260579,220.06749060268504,9176829
2016-12-29,217.55487060546875,219.20105111730345,216.64514424499876,218.42128982043178,6379633
2016-12-30,221.19381713867188,223.0999134641248,217.77150518299757,218.33467265049248,11565801
2017-01-02,218.29135131835938,222.06022228243103,214.9556827433014,222.06022228243103,10404350
2017-01-03,220.41403198242188,221.28045126512146,215.99536489821932,218.42130689658555,10236706
2017-01-04,217.55487060546875,221.5836712381437,216.9483960600615,220.28406422923786,6901181
2017-01-05,222.88331604003906,223.96632933561358,218.50795570489072,219.3743750667673,13830668
2017-01-06,223.6630859375,226.47890879563548,222.8399882931881,223.74971478320964,9055143
2017-01-09,224.1396026611328,225.13595796410968,221.80028942956753,223.44647012171333,7875294
2017-01-10,225.43919372558594,226.9120875421845,223.79301315090765,225.26590696750623,14784040
2017-01-11,229.3380584716797,232.2838319353747,226.6521860932815,227.4319620609797,19565679
2017-01-12,232.50042724609375,233.49679709003203,229.98784178997275,230.98421163391106,11711279
2017-01-13,232.2405242919922,233.93001222410552,229.4246868345341,233.93001222410552,7810375
2017-01-16,233.32350158691406,234.66643037863142,229.4246657421887,231.67733550105413,8863676
2017-01-17,232.54376220703125,235.22962004424178,230.0311766075482,233.49681041279777,6968061
2017-01-18,232.58706665039062,235.74944835592134,231.11417275596745,231.67734020712342,10085606
2017-01-19,233.67007446289062,234.53647919433408,230.6376433604784,232.8902985707034,8605687
2017-01-20,228.25503540039062,232.15387144472862,227.47527400846738,231.33077381729754,12207059
2017-01-23,223.1432342529297,226.82546180971627,221.0638511636399,226.82546180971627,43793368
2017-01-24,222.7966766357422,224.00965503865422,221.49706938321805,224.00965503865422,26520047
2017-01-25,225.2226104736328,225.95906473549908,221.45373940265287,224.39952736539524,41078083
2017-01-27,235.66281127929688,237.395635370949,225.87241405802374,227.9084754580936,89433645
2017-01-30,234.62313842773438,238.78189014505574,233.670090250284,236.52923478263514,17037472
2017-01-31,233.02027893066406,237.3956391080997,230.85425241759089,232.890313849713,20535165
2017-02-01,243.46047973632812,245.6264916409183,227.6918636268855,230.33441414708219,44647342
2017-02-02,247.61923217773438,249.0921406372712,243.07059989113208,244.326899888278,28910922
2017-02-03,243.93701171875,246.8827850960314,241.55439127526873,246.8827850960314,20058936
2017-02-06,251.51806640625,253.20756877402408,245.6698270132059,245.6698270132059,22521926
2017-02-07,249.6119842529297,253.59746381987463,247.18605660789348,249.52534086367237,12829302
2017-02-08,247.61923217773438,249.9585454021135,244.93337449825117,249.52532847733167,16662978
2017-02-09,246.92611694335938,250.17514211902133,241.38110021012807,248.31235294871615,16631183
2017-02-10,243.98033142089844,247.92247463712556,242.68072424661568,247.44595055231912,16771421
2017-02-13,244.0236358642578,246.14635518918539,242.20419747433903,244.7600901011658,13144434
2017-02-14,246.6228790283203,247.70587772263636,243.72039831877646,245.19330679115677,12889195
2017-02-15,243.2438507080078,248.13907064591191,241.38107626485282,247.09937920267205,14420745
2017-02-16,241.55438232421875,243.85035929515522,236.39926092705332,243.72039421877375,20257845
2017-02-17,245.19329833984375,247.87915595017105,238.99847098329732,242.33413942170523,28496342
2017-02-20,244.63014221191406,247.92247456891346,243.54712896246258,245.23661683432923,9947581
2017-02-21,246.7528076171875,247.61921231252262,243.63374780550924,245.19328498252813,11288626
2017-02-22,247.92247009277344,249.43868570615865,243.5904462579024,249.43868570615865,30787289
2017-02-23,246.49288940429688,250.17513135109442,244.37019925230226,246.66617616868837,25499159
2017-02-27,241.59771728515625,247.40264984068168,240.08150160451524,246.9261257434723,15037984
2017-02-28,239.43167114257812,242.6807107106047,238.86851824478597,241.68434090318752,18179839
2017-03-01,241.81430053710938,243.41715953598302,240.2114560805965,240.51469338638958,19983162
2017-03-02,241.4244384765625,246.49291693515067,239.99486613774408,244.37022654607225,20040929
2017-03-03,239.08514404296875,241.64105143882554,238.3053825863707,241.38112125838478,9256168
2017-03-06,239.7782440185547,242.03089923068114,238.69523083215617,239.0851115073988,12565060
2017-03-07,239.12844848632812,241.94427131709887,238.26204369876191,239.99485327389434,9116307
2017-03-08,237.74220275878906,239.60497745269558,235.74946298139284,239.30174013358103,12969749
2017-03-09,236.9624481201172,239.0851384993544,236.18267213923755,237.39565053511177,11647809
2017-03-10,234.4065399169922,239.5616617244962,233.41017000347944,238.39201957104322,15749231
2017-03-14,248.87550354003906,249.69860110815625,243.5471101752691,243.5471101752691,43486006
2017-03-15,247.05606079101562,248.65891976014947,246.14634889051538,247.70587162549919,13414846
2017-03-16,246.49288940429688,249.0487964672702,244.7167727810852,248.26903511222895,10712223
2017-03-17,243.11390686035156,248.39897851429154,242.2908092954745,247.87914732075632,25016303
2017-03-20,238.30535888671875,242.33414540162542,237.39563243037335,242.33414540162542,12153226
2017-03-21,235.70611572265625,239.82155991458504,234.8830327012144,239.12842742017733,16304076
2017-03-22,229.59799194335938,232.8470175245872,229.16478950201986,232.1105777370188,24534011
2017-03-23,231.28744506835938,232.41376535791892,229.4246560640749,230.89754986644616,13209523
2017-03-24,238.04544067382812,239.86490822015432,233.62677324773114,233.62677324773114,19227304
2017-03-27,236.65919494628906,242.59409272103622,235.83611181656966,242.59409272103622,12341637
2017-03-28,239.9948272705078,240.47135130627407,238.34866126096594,239.9948272705078,13884032
2017-03-29,244.50015258789062,245.0200128870284,239.69160478683054,241.68434443075043,18910842
2017-03-30,243.76373291015625,245.40991369870557,242.3774822924965,243.67710406222128,16543030
2017-03-31,239.86489868164062,245.10666355442638,238.86852883007003,242.89731538687383,19741901
2017-04-03,248.39901733398438,249.0055210867325,239.864919403765,241.5544074026865,20449617
2017-04-05,246.79615783691406,248.22573002795272,245.10665549712635,248.22573002795272,10569529
2017-04-06,243.33053588867188,245.7997998549876,241.94428524031886,244.24027696456665,17014957
2017-04-07,240.298095703125,245.19330146592134,238.9118451889247,242.6807160466506,18994042
2017-04-10,240.55801391601562,241.7276705256613,239.21508507919472,241.20782475941442,10395338
2017-04-11,245.7564697265625,246.2763009465315,239.77825073095295,241.12117955765405,13734771
2017-04-12,243.28720092773438,247.74921904462343,240.99122387103282,245.88642984065382,18252914
2017-04-13,245.02000427246094,247.61921842260264,242.07421660174575,242.8539779383163,15178825
2017-04-17,244.6734619140625,247.53260656878155,243.02729565111855,245.19332226113332,8250861
2017-04-18,245.5398406982422,252.6443944282765,244.80341557841842,245.5398406982422,19072022
2017-04-19,243.07061767578125,246.92613224954889,241.59772365083847,245.5398670735401,15189575
2017-04-20,236.31260681152344,239.34503786855421,235.4895237832059,238.21870300911766,31912290
2017-04-21,233.1935577392578,237.22234422986529,231.3307686030098,236.22597439466588,18165879
2017-04-24,232.76034545898438,235.09965871339466,229.77125043614177,233.7567153140522,24418208
2017-04-25,236.0959930419922,236.78912552657525,233.92998129459426,235.6627906925126,13685114
2017-04-26,239.908203125,240.81794412290122,236.52922745719835,237.39563222034548,15205419
2017-04-27,237.5255889892578,240.03817450221828,236.83247097749282,239.9515311151574,14909618
2017-04-28,241.2944793701172,242.07424078458467,236.44259502099183,236.96244081142393,9367499
2017-05-02,238.78189086914062,243.33052330151025,238.26204508510392,242.7673558236071,16780204
2017-05-03,236.31260681152344,240.03815582639214,235.01299973380736,239.04178603743517,24205196
2017-05-04,258.01611328125,259.70561562703364,245.92972488053474,252.6443980296969,122120948
2017-05-05,258.6659240722656,261.43842508082867,255.11366169953186,259.9222095017319,48189321
2017-05-08,262.47808837890625,266.9833983979218,259.9221815607617,259.9221815607617,30347849
2017-05-09,260.442138671875,264.55756958139216,258.5360419066478,263.6478283594753,15194182
2017-05-10,258.7525939941406,262.21821333911157,257.626258981608,260.87528438869913,15054831
2017-05-11,260.09552001953125,262.0882598458964,259.53235251959825,261.3951418016417,10261128
2017-05-12,256.93310546875,260.39872433541103,254.1172683260481,259.92220028700916,16605029
2017-05-15,261.48175048828125,262.95462977242875,258.36267607602116,259.48901092639727,17095696
2017-05-16,262.2181701660156,265.0340072337318,260.83193429015455,262.391456921678,19569431
2017-05-17,268.36968994140625,268.7595706202909,263.8210432414582,264.77409136422517,23363685
2017-05-18,266.8101806640625,271.05556119672764,263.9943433028279,263.9943433028279,27753950
2017-05-19,266.0303649902344,270.6656548671986,263.12791360171013,266.7668191664674,16728969
2017-05-22,263.25787353515625,269.92921033719216,261.8283013632914,268.19640087154755,14850717
2017-05-23,265.1639709472656,268.3696888323138,262.3481628242113,262.65140011934386,29771017
2017-05-24,265.7271728515625,268.28308024439616,262.781384730891,265.81381624494026,20506719
2017-05-25,275.2576599121094,277.12044927402053,265.1207026481374,265.42393998770496,41775676
2017-05-26,278.59332275390625,279.8496083246176,273.3948936851579,274.6511792558692,21336089
2017-05-29,272.8316955566406,277.59693621060836,271.8786474258471,276.60055184584013,11266657
2017-05-30,278.4633483886719,281.14920608626466,272.4418221442929,272.7883666017336,15573191
2017-05-31,282.8387145996094,283.66178315297867,276.08073397421174,279.84959044556064,128437479
2017-06-01,277.3370361328125,282.1455844574291,274.43458427646266,282.01563391085597,19883562
2017-06-02,275.6474914550781,279.8062573261973,273.4814942248631,278.9831597644951,13469524
2017-06-05,277.03375244140625,278.6799184563289,275.64748747613726,275.95072475721264,9831353
2017-06-06,276.34063720703125,278.1600899960183,275.25760951223276,277.72687310115504,10757211
2017-06-07,281.322509765625,282.40550852289095,277.9001976276076,278.1601277998518,15076040
2017-06-08,277.4236145019531,283.315189311113,276.81713998046087,282.36214130035825,20130322
2017-06-09,279.1131896972656,279.93625832263945,273.8714242660005,276.34068831157145,10190305
2017-06-12,273.5681457519531,277.85686273346636,272.78838431617316,277.25038808002046,10376913
2017-06-13,272.78839111328125,276.1240599597958,271.965322503771,272.96167789993314,9305516
2017-06-14,276.4272766113281,279.32975735876863,273.26489478808014,276.4706128471107,22264301
2017-06-15,274.4345397949219,276.73051661549005,273.524798862193,276.3839431011706,11206355
2017-06-16,274.21795654296875,276.60057708738174,273.4815313454036,275.9074590430225,23228635
2017-06-19,277.7702331542969,278.72328132000916,274.69446564879127,275.51756327725985,10719809
2017-06-20,280.909423828125,283.74299408662495,276.6350168767574,279.27649707262924,16849368
2017-06-21,279.6127014160156,281.1015240366504,278.1238494820786,280.4771800122972,7142413
2017-06-22,278.1719055175781,281.7739242458445,276.87517291274156,279.9969224772391,9180870
2017-06-23,280.3330993652344,281.96599683277634,273.36919692256294,278.12384376095764,14937649
2017-06-27,276.5389709472656,281.5337818369202,272.26459309653876,281.43772214417635,18053262
2017-06-28,278.8923034667969,281.72587388615875,277.3554363120178,277.3554363120178,17157094
2017-06-29,281.6778869628906,285.1838462747036,278.6521968530604,279.99694475595095,34774280
2017-06-30,278.7001953125,280.4771971157917,276.1547745575004,280.4771971157917,12435467
2017-07-03,278.6041564941406,280.717352739659,277.355468275711,279.90088922146754,6106230
2017-07-04,278.07586669921875,281.2456316927477,277.2113880021932,280.8614221955481,8335899
2017-07-05,281.29364013671875,282.1581187229115,277.115292771268,278.5561001860233,6958589
2017-07-06,282.15814208984375,283.45487473317286,280.8133942540339,282.3982766788564,9967582
2017-07-07,278.2679443359375,281.91797798141556,277.7876752082008,281.91797798141556,8477468
2017-07-10,279.9489440917969,281.6779015833539,278.5561516084318,279.516690062254,1114874
2017-07-11,278.21990966796875,281.3897036110376,277.30741588100074,281.00546484462757,10893055
2017-07-12,280.8133850097656,282.97459623973305,277.21136629315316,278.26796431268684,8091465
2017-07-13,286.14434814453125,287.6812152573142,283.4068081800901,283.9351218228009,13747313
2017-07-14,286.4805603027344,287.5851735326072,282.8785415227335,287.5851735326072,6196683
2017-07-17,291.5233459472656,292.53189933972044,287.0088046471446,288.1614622213499,12506474
2017-07-18,291.9076232910156,293.92475985858886,289.60233691949196,289.8424715272195,11772154
2017-07-19,290.3227233886719,292.868144215771,289.5062599085407,291.04312716879264,10780451
2017-07-20,288.7378234863281,291.8595730115341,287.9213600555367,290.0825712652947,8458004
2017-07-21,290.1305847167969,291.90758645238554,284.5114590557478,287.6812237524064,9705981
2017-07-24,291.09112548828125,294.5010541045037,289.6983625154325,290.2746913687817,15604131
2017-07-25,292.1477355957031,294.6931563806328,289.8904645927261,294.6931563806328,18129742
2017-07-26,298.1031188964844,298.72746303695476,292.5319782036305,294.6931897529332,26050717
2017-07-27,295.077392578125,302.0412956093191,293.3003907695733,302.0412956093191,28535869
2017-07-28,284.46343994140625,292.00367220812586,282.2542133572591,292.00367220812586,30571846
2017-07-31,290.658935546875,294.3570143747849,284.55951063763484,287.0569164248796,21526493
2017-08-01,290.658935546875,293.1563413341198,289.50627770251384,291.9076237838441,10722862
2017-08-02,289.93853759765625,292.43594343550734,287.87338578852626,290.2747319185163,8348096
2017-08-03,284.03118896484375,289.6022994173692,282.92654646169746,289.45822453405094,14389817
2017-08-04,284.55950927734375,285.76018231226925,282.30223810902254,283.35883624241825,10099985
2017-08-07,288.3055419921875,291.0430817924998,284.9917027082729,285.5199870060085,11870705
2017-08-08,283.8390808105469,289.65032606967134,282.2541984047224,287.9693839667324,10288608
2017-08-09,279.1324462890625,282.7824802403423,278.41204253710174,282.7824802403423,12959158
2017-08-10,277.35546875,281.82196653993617,251.22881200303246,277.5956033549784,17225844
2017-08-11,275.6264953613281,278.2199313569565,269.2388917880867,272.74488026842687,17211539
2017-08-14,280.2850646972656,281.29364750198374,276.2027769152369,276.2027769152369,8428420
2017-08-16,283.3108215332031,284.12725574771025,275.9626790961863,280.1890716370322,8605873
2017-08-17,281.581787109375,286.0963286896115,279.8047854527585,286.0963286896115,8168684
2017-08-18,281.581787109375,282.7344447550997,279.3245163192568,280.4771739649815,6700778
2017-08-21,281.91796875,287.9213326501278,280.7172959699745,283.5989106420358,10623264
2017-08-22,282.35028076171875,285.61610553257935,280.6212940148116,285.27991122234965,7549155
2017-08-23,286.8167419433594,287.39307078541844,283.64694796868554,284.31933650330495,9142592
2017-08-24,285.9522705078125,288.3055718113895,284.943687680591,288.16149692558736,12766567
2017-08-28,289.0259704589844,290.32270303495244,286.3364749270752,287.8733420795816,8827300
2017-08-29,287.6811828613281,290.8509471074356,286.3364352815643,288.16145194790795,12737088
2017-08-30,288.4496154785156,290.3706919167696,287.5851369439614,289.8904228072061,8552010
2017-08-31,286.28839111328125,289.0259307725859,285.2798377556263,289.0259307725859,14865124
2017-09-01,286.528564453125,287.8733415298142,285.42395126581835,287.8733415298142,7472688
2017-09-04,285.37591552734375,288.16147054663446,282.87851025327944,288.06541086045877,6244661
2017-09-05,285.8562316894531,287.2009795773213,284.99175299820257,284.99175299820257,7683590
2017-09-06,283.6950378417969,284.31938197333363,282.6864548785693,283.2627838127983,4854030
2017-09-07,281.1015625,286.720718114657,280.573278094793,283.88711805285806,15630577
2017-09-08,280.4772033691406,283.16669907338587,278.6041418267988,283.16669907338587,8077662
2017-09-11,279.32452392578125,282.1101084265889,277.64358191275016,281.4377198960555,7639794
2017-09-12,279.7087707519531,281.82193746980425,279.03638220204857,281.1015337291793,8497603
2017-09-13,280.4772033691406,281.67787632876883,279.7087844003005,280.5732630685718,8297426
2017-09-14,282.1101379394531,283.9351550247214,280.18906115215907,280.18906115215907,12267908
2017-09-15,280.093017578125,283.88712686351545,279.46867344896526,282.83055802031,22632513
2017-09-18,281.4377136230469,282.7824613408379,280.6212502293982,282.30219220496247,11181986
2017-09-19,283.0226135253906,283.8390769698597,278.17190667643865,280.3811331136576,7558625
2017-09-20,279.08441162109375,281.2936674596247,278.17191775776325,280.4772039826308,14617079
2017-09-21,273.7054443359375,278.94036132499417,272.45672675709926,278.0278673812008,14496834
2017-09-22,266.1651916503906,272.74488543310196,264.8684589713693,272.40869113656976,23451953
2017-09-25,268.4704895019531,269.6231473360497,264.67635100191603,267.94220509408757,13358067
2017-09-26,271.5921936035156,272.7928664311174,265.8289640310272,268.4704442517511,11325047
2017-09-27,265.4927978515625,273.5132990507421,264.53225948790754,273.5132990507421,17853590
2017-09-28,265.0605773925781,266.8375499429648,258.5288988278336,265.0605773925781,32223724
2017-09-29,265.6849670410156,270.5356749612111,264.8685034162365,266.50143066579477,9980756
2017-10-03,267.41387939453125,269.6231352587052,264.2921296564354,268.4704774762401,6752832
2017-10-04,265.2046203613281,268.3743849049159,264.24408209802255,268.23031002808034,7417758
2017-10-05,261.0743103027344,266.45333089445,260.4019510495849,265.1085830748471,10975305
2017-10-06,261.2184143066406,263.61976016600187,259.8736371747551,261.4105043874072,25447787
2017-10-09,261.0262451171875,265.3966820221651,260.5459760369351,262.5631120366549,20478222
2017-10-10,259.15325927734375,262.2269940093697,258.52891515426853,261.1223806664971,18594444
2017-10-11,257.0400695800781,261.26643247809227,255.69532174616057,260.40195382152416,12687990
2017-10-12,256.9920349121094,257.37627371934116,253.63015054196916,257.04007941966603,11831125
2017-10-13,260.5940246582031,263.8118337714526,257.0400505962801,257.0400505962801,14402254
2017-10-16,263.4276123046875,265.1085542245898,259.6815190315654,263.7638065513281,12848154
2017-10-17,263.0914611816406,265.6368820720551,262.41910189145307,263.9079246820807,9183764
2017-10-18,252.76568603515625,257.80851287332285,251.9012072969891,257.80851287332285,30669948
2017-10-19,247.67481994628906,250.7005098926778,246.47414700619004,249.35576206242771,3822821
2017-10-23,252.18930053710938,254.01434662457558,246.37805597148423,248.15505755947473,22939775
2017-10-24,256.03143310546875,257.5683000138206,244.9372291571973,252.86166892404782,15126641
2017-10-25,293.6365966796875,298.5353190035518,273.12909625119164,281.62986684020575,123615362
2017-10-26,287.44110107421875,302.23338579315515,283.3588130890377,287.969385441097,43256025
2017-10-27,289.26611328125,293.39644570343046,274.23369422409604,280.381133696056,36889009
2017-10-30,288.6897888183594,296.27806521957683,283.59894729835906,286.81675662740264,38047961
2017-10-31,288.2575988769531,291.28328917555456,286.5286120539611,288.40167378387554,19050731
2017-11-01,301.03271484375,306.3637203063994,290.46679292999596,291.0431218061343,38829935
2017-11-02,304.1544494628906,307.7564681190435,299.11162334427655,301.08074446428856,27736221
2017-11-03,303.4340515136719,306.0755319118514,301.6570497467813,305.2590684715716,14258432
2017-11-06,303.6261291503906,307.61235679498816,299.35172245945745,302.37741190953517,16349376
2017-11-07,300.1202087402344,305.40316948141543,297.1425340961808,304.5867060496632,12752869
2017-11-08,293.4444580078125,301.6090337625307,291.9075908266167,299.6879571143617,11942186
2017-11-09,299.0155944824219,302.3774789081434,294.69317164935137,294.69317164935137,12716330
2017-11-10,305.93145751953125,311.40653771537484,298.7754352494045,300.16822755056046,21000915
2017-11-13,301.84918212890625,309.1012350816218,300.6485091689663,304.4906626407742,13679015
2017-11-14,301.70513916015625,304.58675456891933,297.5748061529445,300.9366907965014,12362405
2017-11-15,303.04986572265625,306.98807903210945,300.3123254152738,300.6005045237542,14408468
2017-11-16,306.3637390136719,307.37229262352037,303.53013896572634,303.6742138652324,8983382
2017-11-17,312.27099609375,319.2348985212351,311.02227876015104,311.2143981386437,20440466
2017-11-20,305.9794616699219,311.1183474028211,304.68275842433536,310.59006306671563,13606336
2017-11-21,307.27618408203125,309.4854396721152,305.0189133041786,306.17157094363995,13102056
2017-11-22,306.3156433105469,309.3893774483925,305.49917993205963,306.79591243750394,9342622
2017-11-23,306.843994140625,307.8525477041936,302.76170606654443,307.1321439264147,9998609
2017-11-24,304.6827392578125,308.38078800452416,303.4820664664644,307.27617489914405,7867381
2017-11-27,304.49066162109375,306.02752886733117,301.12877734452013,302.6176000845381,9334428
2017-11-28,300.8406066894531,302.90575816770223,299.4478144318908,300.7445469969829,13929413
2017-11-29,302.42547607421875,303.81823895886544,299.9760859309276,300.2642649960037,12384876
2017-11-30,295.41357421875,303.3380160462207,294.1648860197436,302.52158185403493,23832543
2017-12-01,293.2043151855469,297.7188569071728,292.38785177036317,297.47872233290127,6602231
2017-12-04,292.2437744140625,295.36552385316094,290.3707130252825,295.1253892809226,8763567
2017-12-05,293.2043151855469,295.46158604635986,291.71549255038434,292.7720612265371,8219441
2017-12-06,287.6811828613281,292.9641428137064,286.3844504649028,291.8114852805953,6751957
2017-12-07,293.73260498046875,294.6451281049741,288.35361386749963,289.60230195158823,7414305
2017-12-08,298.4873046875,299.59191797332045,294.8852857250603,295.12542032255635,10732806
2017-12-11,299.1596984863281,299.92811748635114,296.0859638596244,298.72744447799903,6829121
2017-12-12,295.4615783691406,300.0241351617472,294.21286102739356,299.7359560921278,11995276
2017-12-13,290.9951171875,296.2300338288248,288.3536366130785,295.8458243352064,14805881
2017-12-14,292.33984375,293.9247261163984,289.45822878807456,291.8595745896791,11140346
2017-12-15,291.18719482421875,298.4392769518217,290.61086595178676,298.1510978589536,23227021
2017-12-18,296.7102966308594,299.97612122620416,275.6745121904834,286.24043426050196,16300443
2017-12-19,301.3208923339844,302.37746106909026,296.326081185121,296.9984697559194,13135113
2017-12-20,303.3380126953125,305.30713398836957,299.2077093319433,301.7051150156736,14003657
2017-12-21,303.0018615722656,304.0584304019551,299.7840519467662,302.95381706244814,9705688
2017-12-22,304.1064758300781,306.6038816356178,301.41695061130196,302.569608464107,7628532
2017-12-26,305.5952453613281,306.4117087551542,300.8405985031085,303.77022850726496,7632721
2017-12-27,300.45635986328125,305.3551109148862,299.78400066062284,303.48207887180024,6354635
2017-12-28,302.85772705078125,306.6038500295778,298.24715474145233,300.45638119940077,22689602
2017-12-29,301.6090393066406,303.2899814046872,300.1682317940293,301.51297960980577,9637881
2018-01-01,298.0550537109375,301.6090575152612,296.9024252192447,301.6090575152612,7739502
2018-01-02,297.4787292480469,299.3998058868762,295.3655332200133,298.6794021473152,7046560
2018-01-03,302.569580078125,303.86631271254925,300.1682342044891,300.1682342044891,8898342
2018-01-04,302.2814025878906,303.1938963482397,299.20766842609015,302.5215371532406,6385367
2018-01-05,300.5524597167969,302.7136711183749,299.30377152120735,302.0413118258674,6366054
2018-01-08,301.7530822753906,305.6432797359132,300.2642597285034,301.12873828196376,7329648
2018-01-09,300.2643127441406,303.33801806729184,298.4873108234796,302.3774796575622,9190909
2018-01-10,299.6879577636719,300.60048089885055,298.2951654654104,300.2162421177416,6736971
2018-01-11,297.28662109375,300.1682361608946,296.37409793049915,300.1682361608946,8366713
2018-01-12,305.16302490234375,306.21959356531465,297.3826589303541,297.3826589303541,11699345
2018-01-15,316.3052673339844,317.6500444763466,307.6124069806947,308.1406913485483,30242005
2018-01-16,320.9158935546875,327.30346821627637,313.66381086022415,316.7375455445844,26707100
2018-01-17,329.7047424316406,330.6172654615784,320.8677791247588,320.8677791247588,43305353
2018-01-18,332.4903259277344,339.2621385153469,329.46463615226185,336.1884042370019,31504669
2018-01-19,339.6463928222656,340.9911407541277,327.35148339863997,333.7390873732709,18812611
2018-01-22,337.6292419433594,338.9739898181683,331.1936230458595,338.4937206262148,15269782
2018-01-23,348.0030212402344,350.0682020766786,336.6206656109933,336.6206656109933,22485663
2018-01-24,338.82989501953125,345.02537895711623,337.9173718831013,343.6325866569449,12815095
2018-01-25,346.56219482421875,350.40434789017814,336.8607817833125,338.5897389376736,30183655
2018-01-29,343.53656005859375,351.2689119277633,341.5674680228689,345.79383120830926,17855095
2018-01-30,339.3101806640625,342.7200801669286,336.66870013518445,342.7200801669286,13358981
2018-01-31,339.0220031738281,339.9825414694748,330.04096424687083,335.0837902990161,22638319
2018-02-01,332.53839111328125,341.85559559364987,330.233075604489,333.83509444534644,29472295
2018-02-02,321.87640380859375,330.13703940069354,320.5316559943691,329.0323968583231,16957983
2018-02-05,316.68951416015625,321.0599520438076,314.14406401417625,314.6723777087384,17339547
2018-02-06,317.6500244140625,324.61392702063455,300.64848494580013,302.8096960995639,18491736
2018-02-07,319.4270324707031,323.1251111649826,316.8816115791334,322.11655757259075,11819190
2018-02-08,320.67572021484375,325.0461577940079,316.4973727094334,319.4270028255805,10294899
2018-02-09,313.8558654785156,315.680882246029,309.9176528875865,312.1749235823032,9493398
2018-02-12,313.3756103515625,316.2092099712498,310.49399554373207,315.87301571434256,8356351
2018-02-14,306.3637390136719,314.09606152465983,304.0584233683506,314.09606152465983,15189066
2018-02-15,315.6809387207031,318.70662881251513,309.4374391321077,309.4374391321077,23779772
2018-02-16,308.38079833984375,320.8197806004202,306.21958724298463,317.31382179484234,17585994
2018-02-19,307.13214111328125,316.59344983744586,302.7617032934414,316.49739013862757,19044107
