Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2015-07-01,1018.7508544921875,1024.6045769374819,1004.4699969650717,1007.2789780486845,1279708
2015-07-02,1012.7206420898438,1022.6209469027286,1010.0884322740153,1021.4619995863035,1445880
2015-07-03,1022.9939575195312,1025.390502423967,1009.6757054519522,1010.8739779041701,963470
2015-07-06,1034.5439453125,1039.1405022641857,1013.7218482917053,1013.7218482917053,1182338
2015-07-07,1027.8458251953125,1039.8872486703885,1022.6402992769798,1034.328178225689,1642836
2015-07-08,1019.5370483398438,1029.9873335385093,1013.8011075630814,1020.6566703706646,2667850
2015-07-09,991.014404296875,1020.7743016707059,984.7873775032751,1019.4974743906405,3934122
2015-07-10,972.0974731445312,1005.3538648929081,964.4954037952674,1005.3538648929081,8263654
2015-07-13,985.926513671875,989.4820048619551,972.5099512564547,972.5099512564547,2280308
2015-07-14,981.978271484375,988.0677546642141,978.2460075999575,986.4962751339331,1703274
2015-07-15,1000.1488037109375,1001.7988385298298,982.1750011891755,982.5678711896512,2003660
2015-07-16,997.96826171875,1005.2953440845398,992.6252877665,999.3433065904752,1456608
2015-07-17,1007.4752807617188,1009.7147153630104,999.1857854980288,1000.560829803499,1070526
2015-07-20,1015.4481201171875,1017.3182628980214,1004.7194062692456,1009.4833873806606,853786
2015-07-21,1008.459716796875,1023.7949648766788,1005.9793937339988,1014.2079837247202,1274500
2015-07-22,995.3292846679688,1011.4518632640627,992.5732850405462,1008.3021494041514,1320628
2015-07-23,979.7974853515625,999.1879154166464,977.5926467330619,991.1757906365217,1496780
2015-07-24,986.3135375976562,990.7822342456858,981.1756418516793,983.3016610485198,1574972
2015-07-27,983.1248168945312,986.2548279625265,976.8646986368361,979.5616814254554,2003738
2015-07-28,985.0927734375,991.7662108522924,981.1949446301593,984.0887828603829,1891188
2015-07-29,986.9432373046875,990.2110849401583,977.7893806108273,988.6165229368985,2413318
2015-07-30,976.6673583984375,990.9001882867877,973.5767587577238,990.6049025561787,2770574
2015-07-31,988.5184326171875,991.7665764264444,979.1677155905388,980.3094489051208,1963776
2015-08-03,988.0654296875,994.1285913604029,984.6400384357867,985.6243241698069,1179324
2015-08-04,987.789794921875,993.341205147223,978.7737756623053,988.3803663874799,2342692
2015-08-05,1002.8491821289062,1003.9713061550298,988.6164508844234,992.1598790237941,988994
2015-08-06,1013.1453857421875,1016.964396578559,1004.011229975963,1009.8775366720881,2211366
2015-08-07,1004.7783813476562,1013.0266749253841,1002.7901053381086,1013.0266749253841,1188506
2015-08-10,1012.6725463867188,1019.3262793249224,1006.5699749963997,1012.6331365097337,1431182
2015-08-11,1025.31103515625,1027.5945979315452,1000.8614282577838,1014.995736960737,2200306
2015-08-12,1051.8865966796875,1059.6427500545642,1024.4447260479328,1024.8778502762507,3479784
2015-08-13,1037.673583984375,1056.7293201615723,1006.3338831344928,1051.2173192367354,1406426
2015-08-14,1064.28857421875,1070.6471184203463,1038.2641142731527,1038.6184187270096,2293964
2015-08-17,1057.0245361328125,1061.7688129827714,1045.3115349409134,1059.13094622439,773644
2015-08-18,1079.131591796875,1082.6750208428855,1059.09157041866,1065.7453042897248,1916926
2015-08-19,1076.257568359375,1083.8365694754057,1071.6510336408705,1082.714445147223,1690070
2015-08-20,1057.8509521484375,1080.745392599482,1052.0042582972007,1080.745392599482,2349298
2015-08-21,1053.638427734375,1074.800570199236,1045.3508190710377,1067.7531230642494,3536080
2015-08-24,1015.2512817382812,1041.374262460768,1011.4913872909883,1039.0119767992312,4692344
2015-08-25,1010.7238159179688,1032.319087762431,998.2627944399864,1018.8933891716189,3925800
2015-08-26,1014.5033569335938,1039.0120729398482,988.9906502039562,1007.1409184982153,3216158
2015-08-27,1013.6764526367188,1029.523452720686,1002.3178531066677,1029.523452720686,5264798
2015-08-28,1012.1806030273438,1027.200767444917,1007.0032015092283,1027.200767444917,2744152
2015-08-31,1009.5033569335938,1019.7202256847492,996.5107826295023,1019.7202256847492,3692044
2015-09-01,999.0107421875,1028.0668801203337,996.0972944784037,1006.3338674651383,2987602
2015-09-02,1020.4285888671875,1031.708463421181,1003.1838858901172,1007.7903232846721,3765950
2015-09-03,1025.86181640625,1029.5626916484157,1014.3062655293427,1022.1215312931869,2265074
2015-09-04,1002.9674682617188,1029.523478412227,999.6996203670963,1028.1454783705378,2426396
2015-09-07,999.9356689453125,1007.8886767955779,997.1599645291108,1005.152382249191,1759184
2015-09-08,1000.1527709960938,1009.5231935161707,993.5383494453521,1002.0032095654532,1787746
2015-09-09,1003.8731689453125,1013.4207419806783,1001.6093114214628,1009.0701791670336,2045076
2015-09-10,1002.160400390625,1015.1923829445698,994.9160952883179,1000.8218101396534,2665818
2015-09-11,1004.7593994140625,1011.2162787359102,1000.2710925832297,1002.5939696739459,1592672
2015-09-14,1004.62060546875,1009.8767274697227,1001.2150167467855,1009.8767274697227,1589318
2015-09-15,998.9514770507812,1007.4753520825259,998.4593342401345,1004.6209237807747,1379900
2015-09-16,1004.1094360351562,1009.8773128430781,1000.4478733373564,1005.9401693232221,1756816
2015-09-18,1004.4637451171875,1018.1453189115323,999.6407442832099,1009.8773174818563,2455294
2015-09-21,1004.3850708007812,1006.7670619825599,997.3572307917194,1003.9716514846588,1108840
2015-09-22,994.837158203125,1012.7904698262596,980.3484549854378,1006.9241661145611,2081246
2015-09-23,997.1401977539062,1007.0224623011829,989.2463051979238,997.7898838357567,1228352
2015-09-24,1015.9403076171875,1019.720003220643,996.0577361258197,998.2625745814441,2354254
2015-09-28,1021.1768188476562,1031.137810429324,1015.5860946935628,1021.2949523687157,2366812
2015-09-29,1019.0313110351562,1037.0437451044534,1011.7870044155212,1017.1021488949859,3325952
2015-09-30,1018.9525146484375,1040.862681323452,1012.21996033966,1040.862681323452,3368336
2015-10-01,1041.217041015625,1043.3233551809851,1020.5863507575405,1023.2636276455875,2834408
2015-10-05,1067.615234375,1090.5884998880877,1044.405797978967,1044.405797978967,4807306
2015-10-06,1063.0286865234375,1073.2652590603298,1056.7292572699653,1072.8715447319878,3979590
2015-10-07,1044.8978271484375,1069.721527758549,1042.1418276290005,1060.6463958309337,2065530
2015-10-08,1036.9652099609375,1054.5052091561618,1031.531930947637,1051.2176548206835,2357550
2015-10-09,1035.3309326171875,1043.5793253907163,1026.8070551365206,1043.5399155058851,2249724
2015-10-12,1020.7438354492188,1047.4179819611325,1018.538996698461,1045.3115717952894,2455912
2015-10-13,1023.0867309570312,1028.3821712284898,1010.901287624126,1024.760017414811,6179712
2015-10-14,977.8682250976562,1003.1840747805394,976.4115013562549,1003.1840747805394,8337128
2015-10-15,971.5887451171875,985.6640354172339,970.5060304787224,980.3488908284052,3215710
2015-10-16,973.2618408203125,981.136127558341,972.4744121465097,976.7658599700695,2333828
2015-10-19,979.8564453125,982.2974547013034,966.903283539853,980.3485881780513,3130642
2015-10-20,994.8179931640625,996.0975651350858,982.5538264135466,982.8097023590742,2695084
2015-10-21,996.0971069335938,1000.8216781917769,993.0458213293506,998.06567829117,1929688
2015-10-23,1001.0887451171875,1005.3698917049632,997.2022670315071,1005.3698917049632,2335398
2015-10-26,1000.851806640625,1005.764209661695,992.3882549781445,1005.764209661695,1414630
2015-10-27,998.701416015625,1004.1464335773196,994.4597662159551,998.287096071303,1530420
2015-10-28,997.9120483398438,999.6678744113595,990.3954327402218,990.3954327402218,1255342
2015-10-29,984.5956420898438,1000.3981794568044,982.5043904518725,999.668278786073,3130316
2015-10-30,984.536376953125,991.1257123746531,980.5117604220369,986.4303424768983,1516696
2015-11-02,993.2760009765625,995.426399409644,981.5177344738362,986.4301372913334,1319294
2015-11-03,1003.5748291015625,1005.2912570225973,993.7302701504927,997.478706746256,1364906
2015-11-04,999.76708984375,1005.0543189511128,994.321974052953,1004.1862793510974,991434
2015-11-05,979.5844116210938,1000.2205522668962,978.5388340606794,998.5831165407193,1596098
2015-11-06,988.6990356445312,993.631186874924,979.9000585832948,983.2736692910992,908024
2015-11-09,975.125732421875,987.5152569979206,974.0406592196997,984.4573234281537,2021556
2015-11-10,969.9169311523438,977.3546504115476,966.7012085217164,975.7566148618657,1361920
2015-11-13,945.9469604492188,961.9863715091415,941.6659116578214,961.9863715091415,2743232
2015-11-16,936.9506225585938,943.0269922608268,929.6115455089991,943.0269922608268,2043528
2015-11-17,943.2448120117188,946.3618945864149,937.1091936042112,939.2793412104525,1985028
2015-11-18,927.8165893554688,942.5932959362324,925.6661905745281,942.5932959362324,1520352
2015-11-19,932.1961669921875,939.7127834157848,928.0334128172921,933.3009879403252,1866906
2015-11-20,946.322021484375,956.2652190006928,931.9595394442912,933.7548617406864,2012126
2015-11-23,943.4412841796875,952.2599094996984,939.9690317392506,949.0639344902276,1088082
2015-11-24,934.3271484375,943.9941665792434,933.3604658895449,939.1015102154524,998640
2015-11-26,925.4883422851562,940.0282621903681,922.4501572550412,938.2526882509571,2915292
2015-11-27,928.5663452148438,930.9731773691377,920.3394779088197,926.4553458220403,1737206
2015-11-30,936.53662109375,943.5205279518407,927.3035762155115,933.1630103946067,4100048
2015-12-01,931.9398193359375,938.31221665132,930.0262024190342,932.3343914422369,1721994
2015-12-02,933.2415771484375,938.3316132126439,925.8631007893489,938.2921174843689,1640296
2015-12-03,927.5406494140625,936.3198813398151,926.0610035838794,931.1904424618472,2283358
2015-12-04,918.7218017578125,926.1792735667286,915.8415019827482,923.2988774605683,1246092
2015-12-07,915.3282470703125,924.837375533454,913.5329250036388,920.2209018841968,1382604
2015-12-08,918.9583129882812,926.8497540616027,914.3418392266017,915.1703827406598,1139964
2015-12-09,934.2085571289062,936.2406611622803,915.4072358390389,922.4700376176082,5282806
2015-12-10,940.8768920898438,943.5007579436821,928.0335513539974,934.7412768527295,1723988
2015-12-11,941.4490356445312,943.796720385895,932.4725203214327,940.2653193381886,1652378
2015-12-14,938.4698486328125,941.8434588387283,919.5896343303061,921.4046079144317,2718532
2015-12-15,937.4440307617188,941.0543264376382,932.393489324268,938.469860279112,1135868
2015-12-16,950.2872314453125,952.6941593428194,940.6597125174079,940.6597125174079,1435934
2015-12-17,962.6575317382812,964.7290358028887,944.349420061621,952.8918697194176,1618844
2015-12-18,953.6016235351562,960.4671377643531,947.2292279721479,954.8642346618867,3024970
2015-12-21,965.2813110351562,966.7018093691164,949.6760588916454,954.8448964818598,1610104
2015-12-22,948.9658203125,962.7560984399181,946.9732115802473,962.7560984399181,1560858
2015-12-23,957.15283203125,960.7828753742549,951.1356086844503,952.8914349194355,849834
2015-12-24,960.4869995117188,962.0455398215851,948.5511951632626,955.2589199210727,843160
2015-12-28,971.712646484375,973.1725439206724,954.9433330095709,958.0210145135146,3704198
2015-12-29,968.9904174804688,972.7388533396736,965.0249476474052,969.996595845739,1708524
2015-12-30,954.1934204101562,970.2524804254911,951.8259885750392,967.9047964552095,1605762
2015-12-31,961.5125732421875,966.1092973457065,949.9318494424294,953.1870676180888,1240318
2016-01-01,953.4439086914062,962.3612759803564,951.8064731380134,962.3612759803564,712262
2016-01-04,934.97802734375,952.4969889392844,933.5772772114482,950.9778479182818,1870184
2016-01-05,926.8300170898438,941.6857128836768,923.693188492531,941.0543590579608,2678020
2016-01-06,939.712890625,941.5081164980916,927.3232696941315,927.3232696941315,2653228
2016-01-07,935.6290283203125,940.2257544394098,931.1900924980232,935.1358132289471,3199580
2016-01-08,946.0260620117188,949.8731398099015,936.1222642244799,941.0544152477911,1907544
2016-01-11,932.11767578125,940.6601253841131,926.7909510779423,940.0682670837456,2930228
2016-01-12,918.18896484375,933.1629557984879,908.1471248181796,932.2554207613065,3482594
2016-01-13,899.3086547851562,918.16921925129,889.7995255687782,914.2234984981689,4746092
2016-01-14,899.1509399414062,907.0817815220674,887.7872439525968,896.8624024463345,2742052
2016-01-15,892.1668701171875,904.2407166334818,889.7599421625043,903.1162441282783,3269408
2016-01-18,898.697021484375,904.3196733866599,891.7328630992359,892.5220072258725,2213922
2016-01-19,899.3482666015625,907.5158903484818,895.0079732129393,898.4407314449969,967910
2016-01-20,899.6638793945312,901.5972441427559,885.0252160228454,897.1780559103289,1615954
2016-01-21,891.7138061523438,905.7153948222779,888.2529519479378,903.7773550934156,2675536
2016-01-22,908.0289916992188,910.5208252982858,893.8889344398276,899.0307734432425,1343178
2016-01-25,911.54931640625,925.1356784845855,906.3481860826968,910.4616194777196,1397560
2016-01-27,917.5214233398438,921.5557691603915,902.5507258616178,910.5008369558445,1626986
2016-01-28,922.05078125,929.0515766120238,912.8943871229386,915.8410383936066,3106660
2016-01-29,945.821533203125,949.2625907819126,923.573191231674,932.927344386077,2235744
2016-02-01,950.33056640625,954.3847090389634,933.046094689822,945.7425214627452,1495274
2016-02-02,948.5115966796875,962.3154250221276,941.2338552967936,952.8227944423778,1475588
2016-02-03,955.7098999023438,961.0889978535307,933.5604344746176,944.3187269409977,1308692
2016-02-04,957.1930541992188,965.0837813776006,950.0537880610642,957.9247196196508,1250046
2016-02-05,957.9446411132812,965.0641125671384,952.466661294137,952.466661294137,1402996
2016-02-08,934.608642578125,954.0290181972543,928.300018814621,949.2629080336985,1063658
2016-02-09,902.353271484375,922.999812655858,892.1487746140514,922.999812655858,2489610
2016-02-10,897.3695678710938,905.715110018468,893.1374582304461,899.8218101948723,1890732
2016-02-11,869.346923828125,905.3596091128506,858.9445638776313,901.7998727729574,1962408
2016-02-12,880.6785278320312,887.3232896263142,855.9185532393421,870.1574940510873,2172568
2016-02-15,897.5078735351562,912.4192824693273,885.978328114083,889.9335885074494,2479712
2016-02-16,896.0843505859375,902.5907368918347,887.1652159721233,896.2623180529787,1588702
2016-02-17,900.03955078125,901.6611500593552,888.5099055596405,895.8667305820741,1585178
2016-02-18,915.9790649414062,917.5215779502604,901.0083649404863,903.7770473612868,1529140
2016-02-19,917.4822998046875,920.3894559641716,911.8658471472746,912.6174048563447,879012
2016-02-22,915.9990844726562,926.7178830775193,911.6878875346488,917.7196620617218,1324884
2016-02-23,895.4713745117188,917.58125189106,892.6038093769087,913.7644624406794,1306852
2016-02-24,874.4884643554688,894.858059737054,870.6320846473046,894.858059737054,1659328
2016-02-25,875.240234375,881.2324179811767,864.4818439419684,877.9891222906385,1830556
2016-02-26,874.3104858398438,892.6628591314453,869.9992897693751,881.9045680100239,1537536
2016-02-29,860.9815673828125,884.7922285155302,836.5380256192875,884.7922285155302,2191718
2016-03-01,900.4746704101562,903.8169439986826,855.1276309205699,867.388942927294,1999760
2016-03-02,917.1661987304688,921.5762783467273,892.406213742405,911.6881208537368,1527486
2016-03-03,938.6430053710938,945.7031869861206,910.1058273756016,923.9492450019145,2648284
2016-03-04,932.4725341796875,941.3520754101501,929.3083255228466,941.3520754101501,1512966
2016-03-08,931.1873779296875,936.2105414969056,911.3714761317129,926.361977467982,1268152
2016-03-09,932.3541259765625,937.1597306347056,907.791910567356,925.926825288422,2017784
2016-03-10,928.8141479492188,933.3824946417209,915.6233112185926,931.8794758446887,1661666
2016-03-11,935.5183715820312,945.6438812202157,923.5537036863092,925.5313347434534,1530528
2016-03-14,931.4641723632812,948.4717984404027,925.5312795456807,934.2328556781615,1636742
2016-03-15,921.5364379882812,934.8261566920982,917.6603585500122,929.1108225188838,1623356
2016-03-16,920.4091796875,922.3670148874318,912.4392695407,915.6430700962284,1918246
2016-03-17,930.2974243164062,934.1538047924953,922.3671046399537,923.1581570453053,2221088
2016-03-18,959.487060546875,961.1284552914259,933.4416273612202,933.4416273612202,3204070
2016-03-21,967.555908203125,970.9969666221036,957.1733460813746,959.5465031377747,2336982
2016-03-22,978.175537109375,982.8822585953667,963.6992446952156,965.8746380240988,1951984
2016-03-23,978.4525756835938,984.0294362692583,971.9263944320301,984.0294362692583,2278434
2016-03-28,978.2943115234375,995.5985800683636,973.6073847245252,985.2556101808243,3320882
2016-03-29,976.7122802734375,983.6537838320791,971.01674208194,980.1138439425855,1838796
2016-03-30,984.6622314453125,990.7928860295272,972.9942114301944,977.305407318659,2136504
2016-03-31,996.8447265625,1008.5918356888968,977.8000816090234,980.2326257393887,4363964
2016-04-01,970.5816040039062,997.0621576290632,962.7502632983611,990.7930293764689,3041400
2016-04-04,977.444091796875,984.0691554438544,967.8525817408005,971.4123174317147,1752352
2016-04-05,974.0818481445312,982.8427121425906,965.89447764651,977.2658523837572,1491794
2016-04-06,981.6561279296875,984.4644016906781,972.7370921804222,976.9494062579248,1763150
2016-04-07,977.2660522460938,982.7638272265198,971.8077719431361,980.9048735933975,2390942
2016-04-08,961.9393920898438,978.4130176060839,959.9419657202296,975.3674855649305,1399500
2016-04-11,991.4457397460938,995.5394746620269,954.4047486529483,962.3152728854634,2400648
2016-04-12,995.994140625,998.7035333906904,984.1086570134728,988.0243272910672,1303628
2016-04-13,999.1783447265625,1006.6142571768618,993.7596546785326,1000.6813637160944,1601468
2016-04-18,996.6270751953125,1009.9760835444907,965.083862873921,970.2257031269379,7121504
2016-04-20,969.177490234375,1002.6191472389054,965.0837561676555,1002.6191472389054,6405024
2016-04-21,958.9138793945312,975.9215095194554,954.0884780672432,969.4349171206792,2525724
2016-04-22,956.0067749023438,963.2646239021641,950.9242237886472,956.778031803683,1964126
2016-04-25,969.5333251953125,971.8273958232073,950.1723424608643,950.1723424608643,2267654
2016-04-26,984.7813110351562,986.2447388985785,965.8751363105388,968.6438201574568,2554368
2016-04-27,993.2056884765625,994.5900299103876,979.2830916623246,980.904787396118,1848670
2016-04-28,999.7910766601562,1004.63627127556,988.0637666860187,989.329430864592,4992744
2016-04-29,1002.8563842773438,1005.4273038189738,992.7704691524879,995.5391517357816,2372178
2016-05-02,999.3755493164062,1000.6808044611056,988.8150241710529,1000.2852784514371,1116692
2016-05-03,980.1534423828125,1000.681212019588,977.7406941155816,998.7035811657943,2153118
2016-05-04,980.1137084960938,986.4619219256648,971.8076601190082,978.4920128063992,1364892
2016-05-05,977.068359375,984.8404103264603,974.3985576118863,980.1138917030833,1246566
2016-05-06,978.2943115234375,982.6056043678868,961.5240418906399,974.971930588411,885598
2016-05-09,993.7791748046875,995.9347728517146,971.5703251682671,978.2942692264398,1821276
2016-05-10,997.8726806640625,1002.2432630384748,987.2330680355858,994.7480633451515,1158534
2016-05-11,996.0534057617188,998.9407656300808,984.859997719816,988.8152587548353,1598716
2016-05-12,1014.9993286132812,1016.4627562599228,996.943595968984,996.943595968984,1513082
2016-05-13,998.070556640625,1014.9200077090932,992.8298356343329,1014.5244815954107,1621730
2016-05-16,1009.0465698242188,1014.4455600893548,997.7147834563534,1003.8454392119821,1111526
2016-05-17,1016.581298828125,1024.9071436591212,1009.3827421584475,1014.2081419108247,1756698
2016-05-18,1009.0266723632812,1014.8606823384414,999.1187242452116,1014.8606823384414,1500740
2016-05-19,1011.3403930664062,1012.5467669257358,999.1384714111803,1010.569136521584,1038792
2016-05-20,1000.4042358398438,1014.8409392373202,997.8333160567315,1005.5460754060683,1230918
2016-05-23,985.4334716796875,1006.9698482747109,980.9838031036913,1006.2183873185824,1533016
2016-05-24,976.0400390625,984.1681222402844,972.8363346015761,982.4871357961887,1339158
2016-05-25,999.2767944335938,1001.847713822203,981.3001543291151,981.3001543291151,1548678
2016-05-26,1008.07763671875,1014.4851420372141,990.832751822391,1000.6813158707694,1943248
2016-05-27,1017.5504150390625,1020.3982808609616,1008.8291397925334,1009.837654326777,1104676
2016-05-30,1042.7652587890625,1044.9604485618306,1021.248671644923,1021.6441978539257,1349464
2016-05-31,1016.2646484375,1046.9575101798112,1013.337794137014,1044.1888276821692,3722608
2016-06-01,1041.6380615234375,1046.166817279766,1016.8978779683474,1016.9769638969266,1911942
2016-06-02,1048.20361328125,1049.8451047820595,1028.3680150020994,1028.3680150020994,1408756
2016-06-03,1040.0557861328125,1051.3084855612533,1036.4762552344862,1048.6979743981424,1554922
2016-06-06,1044.0323486328125,1054.6225332218153,1040.3157737733188,1047.2293854898699,1322026
2016-06-07,1051.4853515625,1054.6224828549928,1044.2321135657812,1044.6317431538278,1202194
2016-06-08,1044.2720947265625,1050.446352225595,1041.2348708916481,1045.9305184575574,938266
2016-06-09,1029.9451904296875,1047.9884244067232,1021.133339914888,1047.9884244067232,1562138
2016-06-10,1021.3533935546875,1040.3358003604578,1020.3343185182655,1025.4495971285642,1396832
2016-06-13,1017.8565063476562,1020.3941931224333,1006.2672489137803,1015.0590993808586,1029978
2016-06-14,1013.0009155273438,1022.6319283031982,1006.367026549383,1022.6319283031982,977570
2016-06-15,1021.79296875,1025.0099089363011,1007.8658383413582,1011.0628751005695,1270844
2016-06-16,1022.3723754882812,1024.9299657776103,1005.6478385150532,1017.2770983359993,1145070
2016-06-17,1040.0758056640625,1043.0330250228653,1022.6519199362116,1022.6519199362116,1878988
2016-06-20,1062.734619140625,1066.211375853076,1035.7596311833227,1040.0756487696478,1872838
2016-06-21,1059.497802734375,1065.0127098256198,1055.5814137817054,1064.4132655236542,1027690
2016-06-22,1066.07177734375,1070.088074012656,1051.7251148883643,1059.0183544995402,1761712
2016-06-23,1057.159912109375,1062.8146303757128,1049.1473213087438,1061.0162976678012,1397014
2016-06-24,1028.6265869140625,1036.3194566954196,1004.7287173788126,1025.109826929421,3766586
2016-06-27,997.4155883789062,1017.8566036424526,992.1403995417652,1017.8566036424526,4272566
2016-06-28,984.667236328125,1000.2327882003474,982.4492727536309,997.4154778507633,4499524
2016-06-29,1000.2322387695312,1004.0687194702277,985.2062340842768,989.0826191796274,2531264
2016-06-30,1020.2940673828125,1024.2103582455738,999.21361225148,1007.865551492336,5121812
2016-07-01,999.4136352539062,1024.8900199869004,996.816043085052,1023.850944093034,2197296
2016-07-04,996.7559204101562,1009.4042531451992,991.8804598226569,1005.4678633818714,1883484
2016-07-05,993.19873046875,997.8943747989027,989.9416930960464,996.755392254226,1559748
2016-07-07,971.02001953125,995.8170556717588,969.1017779421593,994.1585342957884,3316800
2016-07-08,969.7411499023438,975.9154072222128,960.5096678441074,973.0979992512592,2456356
2016-07-11,984.7470092773438,987.8042335411178,969.900812139273,971.0997006586045,1543632
2016-07-12,985.06689453125,989.0831912452267,973.4377325191276,987.764394143737,1465536
2016-07-13,996.3162231445312,998.7739052414487,979.5916915967194,990.2817794091467,2102300
2016-07-14,1007.8255615234375,1010.6629698998094,987.4844597162629,993.4789020051111,2699988
2016-07-15,977.2343139648438,1010.1837560701307,969.7212577212135,1005.8677367330814,8336366
2016-07-18,972.478515625,986.6853657384049,971.3396299391494,977.8935155779169,2598850
2016-07-19,985.5659790039062,988.203571995915,970.1003411727204,970.1003411727204,2362896
2016-07-20,997.055908203125,1000.0731313693726,978.3532223370781,979.0925761658194,2815252
2016-07-21,1001.4913330078125,1006.8663292231953,984.8667100181419,994.8774465573108,2527148
2016-07-22,1005.1085815429688,1008.6652464363198,995.877097511612,998.6345030971687,1517216
2016-07-25,1025.281494140625,1026.9843200783116,1003.9861924238122,1006.4702954044851,1688796
2016-07-26,1022.7373046875,1028.90750527237,1014.8842331989537,1025.2814682153842,2311290
2016-07-27,1032.734619140625,1033.8764562841575,1019.692947148725,1023.6995992003899,1750510
2016-07-28,1049.4417724609375,1053.5686414114468,1032.533729488492,1033.9160041368518,4632080
2016-07-29,1049.462158203125,1055.712475323336,1041.3286367822689,1047.3386135239905,2488084
2016-08-01,1085.1009521484375,1091.8120906875258,1054.550246858557,1054.550246858557,3961704
2016-08-02,1081.4747314453125,1088.0857026188635,1077.70852032842,1082.9571720841495,2578162
2016-08-03,1064.28662109375,1081.3949996346576,1061.3817994015117,1076.1863538416785,2294702
2016-08-04,1062.563720703125,1074.9642845314688,1056.2532461175012,1069.7756916581236,1415416
2016-08-05,1061.4019775390625,1075.5053697876835,1054.5505650595896,1071.3383939701303,1868484
2016-08-08,1061.561767578125,1068.974069031303,1053.3681890490054,1057.755450615682,2058244
2016-08-09,1061.8421630859375,1065.6885854876289,1033.25477942102,1064.9673690599886,2261914
2016-08-10,1071.939208984375,1074.5836373760567,1060.961026014839,1062.1630211349463,2062078
2016-08-11,1085.7623291015625,1087.805760264871,1067.9928903828884,1067.9928903828884,2233138
2016-08-12,1097.201171875,1099.7454340357806,1082.6170033782898,1083.798945696195,2327358
2016-08-16,1078.4700927734375,1097.8222342028532,1071.318280340329,1097.020904104895,3183754
2016-08-17,1051.5655517578125,1081.3950473002394,1048.9411759288726,1081.3950473002394,1848566
2016-08-18,1057.17431640625,1064.7869489658028,1053.7887178053213,1055.7519365485139,1292064
2016-08-19,1043.13134765625,1060.339890175047,1041.729020129153,1057.7556204388322,2416244
2016-08-22,1021.1748657226562,1039.5052894688217,1016.206658851137,1036.921019783083,2265274
2016-08-23,1042.149658203125,1043.712212486306,1017.7691552202398,1019.6723138613797,1503374
2016-08-24,1030.5301513671875,1042.530045276194,1029.3281566954624,1037.641953174894,1116878
2016-08-25,1022.1168212890625,1037.6024897669797,1012.0801400043889,1033.716057486668,1939690
2016-08-26,1011.6588745117188,1030.7305639126196,1008.5537213684546,1025.622086160798,1250314
2016-08-29,1001.8828735351562,1015.6657102456778,988.3403771306469,1015.6657102456778,1488728
2016-08-30,1019.3516235351562,1021.6154390386191,1002.1631374859201,1005.6689555580847,1444026
2016-08-31,1006.1898193359375,1021.6955319631918,1002.0028905431775,1021.6955319631918,3231668
2016-09-01,1004.6674194335938,1015.6656533747407,996.4738403024311,1011.6389508338299,1345736
2016-09-02,1007.5924072265625,1009.4354076189229,1000.0799381361066,1006.4705256119995,1742330
2016-09-06,995.2717895507812,1009.7357355682808,993.6490769380312,1009.6355693306863,2239066
2016-09-07,977.8432006835938,1001.5425015259211,970.8115088211435,1001.5425015259211,3854040
2016-09-08,930.38427734375,945.5694423971768,915.4193997953176,945.5694423971768,7021516
2016-09-09,942.5443725585938,948.2337960725733,929.5628655087469,933.4292436841085,2742438
2016-09-12,945.1887817382812,947.1520010982207,931.1454540148276,936.3540989813476,2024454
2016-09-14,932.9283447265625,952.621087007606,925.5360954757678,946.3706742483824,2069858
2016-09-15,932.32763671875,938.39777168689,928.2408722544211,937.5362830290154,2818964
2016-09-16,946.2504272460938,951.9799558030719,929.5427177875114,936.2338031320041,4358004
2016-09-19,966.1836547851562,972.4140154864199,941.562808567403,947.5727839412374,2802546
2016-09-20,964.2001953125,968.3670716354065,955.7461258002336,966.0031875746675,1184552
2016-09-21,966.9647216796875,971.2118091474541,961.876296533763,964.6809510981327,1678020
2016-09-22,952.7810668945312,972.8143105214137,950.0165184014504,971.7124821219352,2857574
2016-09-23,960.8345336914062,963.1383568613086,950.0365364054355,954.383789688248,1800726
2016-09-26,962.0364990234375,969.2484669873407,959.5924040860177,962.0364990234375,1753476
2016-09-27,976.0603637695312,980.8282396961556,962.037084198712,962.037084198712,2038792
2016-09-28,970.8308715820312,976.6204584282848,967.6856137474656,974.0161372058093,1731328
2016-09-29,976.7412109375,984.2336272908714,969.4491270952809,975.6193293113257,3603958
2016-09-30,973.9365844726562,981.549220120702,970.8514832737495,976.4407409358292,2175364
2016-10-03,966.2837524414062,984.6942894658333,962.0367621699048,981.6292413702204,1818880
2016-10-04,963.6596069335938,971.6329009558775,960.7948906531334,969.6095226774742,1780718
2016-10-05,956.1268920898438,967.7661312354142,952.0200761395998,964.8012495792619,1176354
2016-10-06,957.0886840820312,962.5577231493376,950.6780429746268,959.5928407646112,2267572
2016-10-07,948.6947631835938,956.7881779560137,944.8483394211469,956.7881779560137,1816512
2016-10-10,953.7030639648438,956.3473946754488,943.5862711777463,949.5360886405712,1202142
2016-10-13,933.1085205078125,949.5357827110179,929.9032010535285,946.8914528523857,5173334
2016-10-14,948.0533447265625,956.3871948951476,917.92336133422,927.5393197244518,7741214
2016-10-17,946.55078125,951.8996968365583,939.3187601816225,949.1350503126034,2728346
2016-10-18,961.6759643554688,967.8862708927354,943.4858153027811,951.9798924222927,2128632
